5454.5 0.00087
5457.4 0.00166
5460.3 0.00246
5463.2 0.00325
5466.1 0.00405
5469.0 0.00484
5471.9 0.00563
5474.8 0.00643
5477.7 0.00723
5480.6 0.00802
5483.5 0.00881
5486.4 0.00961
5489.3 0.01040
5492.2 0.01120
5495.1 0.01200
5498.0 0.01280
5500.9 0.01359
5503.8 0.01439
5506.7 0.01975
5509.6 0.02546
5512.5 0.03116
5515.4 0.03687
5518.3 0.04258
5521.2 0.04828
5524.1 0.05400
5527.0 0.05971
5529.9 0.06542
5532.8 0.07114
5535.7 0.07685
5538.6 0.08256
5541.5 0.08826
5544.4 0.09398
5547.3 0.09969
5550.2 0.10540
5553.1 0.11111
5556.0 0.12220
5558.9 0.13571
5561.8 0.14923
5564.7 0.16274
5567.6 0.17627
5570.5 0.18979
5573.4 0.20332
5576.3 0.21685
5579.2 0.23038
5582.1 0.24392
5585.0 0.25745
5587.9 0.27099
5590.8 0.28454
5593.7 0.29807
5596.6 0.31161
5599.5 0.32514
5602.4 0.33867
5605.3 0.35187
5608.2 0.36465
5611.1 0.37744
5614.0 0.39022
5616.9 0.40301
5619.8 0.41579
5622.7 0.42858
5625.6 0.44137
5628.5 0.45418
5631.4 0.46699
5634.3 0.47980
5637.2 0.49260
5640.1 0.50542
5643.0 0.51823
5645.9 0.53105
5648.8 0.54387
5651.7 0.55669
5654.6 0.56880
5657.5 0.57816
5660.4 0.58752
5663.3 0.59688
5666.2 0.60624
5669.1 0.61560
5672.0 0.62496
5674.9 0.63432
5677.8 0.64368
5680.7 0.65304
5683.6 0.66240
5686.5 0.67182
5689.4 0.68127
5692.3 0.69072
5695.2 0.70016
5698.1 0.70962
5701.0 0.71907
5703.9 0.72853
5706.8 0.73534
5709.7 0.74205
5712.6 0.74877
5715.5 0.75545
5718.4 0.76204
5721.3 0.76864
5724.2 0.77523
5727.1 0.78183
5730.0 0.78842
5732.9 0.79502
5735.8 0.80161
5738.7 0.80822
5741.6 0.81481
5744.5 0.82142
5747.4 0.82833
5750.3 0.83531
5753.2 0.84230
5756.1 0.84730
5759.0 0.85152
5761.9 0.85576
5764.8 0.86000
5767.7 0.86424
5770.6 0.86848
5773.5 0.87273
5776.4 0.87680
5779.3 0.88061
5782.2 0.88442
5785.1 0.88822
5788.0 0.89203
5790.9 0.89584
5793.8 0.89965
5796.7 0.90345
5799.6 0.90726
5802.5 0.91106
5805.4 0.91416
5808.3 0.91650
5811.2 0.91883
5814.1 0.92116
5817.0 0.92349
5819.9 0.92583
5822.8 0.92816
5825.7 0.93048
5828.6 0.93281
5831.5 0.93514
5834.4 0.93747
5837.3 0.93935
5840.2 0.94079
5843.1 0.94222
5846.0 0.94365
5848.9 0.94508
5851.8 0.94649
5854.7 0.94759
5857.6 0.94768
5860.5 0.94778
5863.4 0.94786
5866.3 0.94799
5869.2 0.94852
5872.1 0.94906
5875.0 0.94961
5877.9 0.95014
5880.8 0.95068
5883.7 0.95122
5886.6 0.95175
5889.5 0.95228
5892.4 0.95281
5895.3 0.95334
5898.2 0.95445
5901.1 0.95594
5904.0 0.95743
5906.9 0.95783
5909.8 0.95821
5912.7 0.95859
5915.6 0.95897
5918.5 0.95936
5921.4 0.95975
5924.3 0.96014
5927.2 0.96053
5930.1 0.96092
5933.0 0.96133
5935.9 0.96175
5938.8 0.96214
5941.7 0.96255
5944.6 0.96294
5947.5 0.96335
5950.4 0.96375
5953.3 0.96415
5956.2 0.96525
5959.1 0.96661
5962.0 0.96799
5964.9 0.96937
5967.8 0.97076
5970.7 0.97214
5973.6 0.97353
5976.5 0.97491
5979.4 0.97630
5982.3 0.97769
5985.2 0.97908
5988.1 0.98055
5991.0 0.98227
5993.9 0.98400
5996.8 0.98571
5999.7 0.98744
6002.6 0.98917
6005.5 0.99041
6008.4 0.99121
6011.3 0.99201
6014.2 0.99280
6017.1 0.99361
6020.0 0.99422
6022.9 0.99481
6025.8 0.99539
6028.7 0.99597
6031.6 0.99655
6034.5 0.99714
6037.4 0.99773
6040.3 0.99831
6043.2 0.99889
6046.1 0.99947
6049.0 0.99995
6051.9 1.00023
6054.8 1.00038
6057.7 1.00016
6060.6 0.99996
6063.5 0.99974
6066.4 0.99953
6069.3 0.99933
6072.2 0.99911
6075.1 0.99890
6078.0 0.99868
6080.9 0.99832
6083.8 0.99796
6086.7 0.99760
6089.6 0.99724
6092.5 0.99687
6095.4 0.99651
6098.3 0.99614
6101.2 0.99578
6104.1 0.99538
6107.0 0.99431
6109.9 0.99328
6112.8 0.99227
6115.7 0.99127
6118.6 0.99027
6121.5 0.98926
6124.4 0.98826
6127.3 0.98725
6130.2 0.98624
6133.1 0.98523
6136.0 0.98422
6138.9 0.98322
6141.8 0.98226
6144.7 0.98131
6147.6 0.98036
6150.5 0.97941
6153.4 0.97845
6156.3 0.97749
6159.2 0.97650
6162.1 0.97554
6165.0 0.97456
6167.9 0.97359
6170.8 0.97235
6173.7 0.97092
6176.6 0.96949
6179.5 0.96806
6182.4 0.96663
6185.3 0.96520
6188.2 0.96377
6191.1 0.96234
6194.0 0.96091
6196.9 0.95949
6199.8 0.95804
6202.7 0.95659
6205.6 0.95659
6208.5 0.95776
6211.4 0.95893
6214.3 0.96010
6217.2 0.96127
6220.1 0.96244
6223.0 0.96360
6225.9 0.96477
6228.8 0.96594
6231.7 0.96717
6234.6 0.96842
6237.5 0.96967
6240.4 0.97091
6243.3 0.97217
6246.2 0.97341
6249.1 0.97466
6252.0 0.97591
6254.9 0.97598
6257.8 0.97342
6260.7 0.97099
6263.6 0.96900
6266.5 0.96701
6269.4 0.96502
6272.3 0.96303
6275.2 0.96103
6278.1 0.95903
6281.0 0.95704
6283.9 0.95504
6286.8 0.95304
6289.7 0.95103
6292.6 0.94897
6295.5 0.94690
6298.4 0.94482
6301.3 0.94275
6304.2 0.94059
6307.1 0.93741
6310.0 0.93423
6312.9 0.93104
6315.8 0.92785
6318.7 0.92466
