3606.91  0.001969673
3616.91  0.002805587
3626.91  0.00375968
3636.91  0.004859341
3646.91  0.006138705
3656.91  0.007646761
3666.91  0.009452233
3676.91  0.01165144
3686.91  0.01438646
3696.91  0.01787537
3706.91  0.02244692
3716.91  0.02803453
3726.91  0.03445713
3736.91  0.04162567
3746.91  0.04949165
3756.91  0.05801414
3766.91  0.06714206
3776.91  0.07683323
3786.91  0.08702279
3796.91  0.0977084
3806.91  0.1089664
3816.91  0.12133
3826.91  0.134731
3836.91  0.1489367
3846.91  0.1636745
3856.91  0.178603
3866.91  0.1932889
3876.91  0.2071848
3886.91  0.220301
3896.91  0.2330998
3906.91  0.2458783
3916.91  0.258589
3926.91  0.2711601
3936.91  0.2835367
3946.91  0.2956662
3956.91  0.307523
3966.91  0.3190694
3976.91  0.3302642
3986.91  0.3410644
3996.91  0.3510405
4006.91  0.3583072
4016.91  0.3642988
4026.91  0.3695315
4036.91  0.3743202
4046.91  0.3788976
4056.91  0.3834959
4066.91  0.388267
4076.91  0.3930692
4086.91  0.3978596
4096.91  0.4024525
4106.91  0.4071528
4116.91  0.4120409
4126.91  0.4170319
4136.91  0.4221488
4146.91  0.4274176
4156.91  0.4328278
4166.91  0.4383636
4176.91  0.4440084
4186.91  0.4497382
4196.91  0.4556179
4206.91  0.4616341
4216.91  0.4676814
4226.91  0.4736599
4236.91  0.4793118
4246.91  0.4847259
4256.91  0.4899665
4266.91  0.4951926
4276.91  0.5005603
4286.91  0.5059454
4296.91  0.5112103
4306.91  0.5160306
4316.91  0.5206239
4326.91  0.5251544
4336.91  0.5298167
4346.91  0.5345438
4356.91  0.5391275
4366.91  0.5434463
4376.91  0.5473332
4386.91  0.5507455
4396.91  0.553839
4406.91  0.5567421
4416.91  0.5594306
4426.91  0.5618804
4436.91  0.5640156
4446.91  0.565747
4456.91  0.567141
4466.91  0.5682124
4476.91  0.5688519
4486.91  0.5688028
4496.91  0.5685117
4506.91  0.5679204
4516.91  0.5669357
4526.91  0.5658459
4536.91  0.5647786
4546.91  0.5640393
4556.91  0.5634916
4566.91  0.5629624
4576.91  0.5624309
4586.91  0.5618783
4596.91  0.5613087
4606.91  0.5607342
4616.91  0.5600111
4626.91  0.5592184
4636.91  0.5584561
4646.91  0.5576453
4656.91  0.5568088
4666.91  0.5561219
4676.91  0.5559223
4686.91  0.5573369
4696.91  0.5599344
4706.91  0.5628365
4716.91  0.5658199
4726.91  0.5687913
4736.91  0.5717092
4746.91  0.5745257
4756.91  0.5771141
4766.91  0.5795416
4776.91  0.5818833
4786.91  0.5842149
4796.91  0.5865539
4806.91  0.5888988
4816.91  0.5912103
4826.91  0.5933846
4836.91  0.5954829
4846.91  0.5974736
4856.91  0.5958678
4866.91  0.5749229
4876.91  0.5528623
4886.91  0.5306818
4896.91  0.5084616
4906.91  0.4862216
4916.91  0.4639769
4926.91  0.4416305
4936.91  0.4192295
4946.91  0.396844
4956.91  0.374437
4966.91  0.3519703
4976.91  0.3294368
4986.91  0.306848
4996.91  0.2842767
5006.91  0.2616909
5016.91  0.2390619
5026.91  0.2164267
5036.91  0.1938722
5046.91  0.171683
5056.91  0.1501043
5066.91  0.1285005
5076.91  0.1070139
5086.91  0.08637288
5096.91  0.07324514
5106.91  0.06643888
5116.91  0.06125182
5126.91  0.05669189
5136.91  0.0524115
5146.91  0.04829091
5156.91  0.04427565
5166.91  0.04033201
5176.91  0.03643676
5186.91  0.03256892
5196.91  0.02887349
5206.91  0.02549982
5216.91  0.02242018
5226.91  0.01961008
5236.91  0.0170446
5246.91  0.01470529
5256.91  0.01257731
5266.91  0.01064527
5276.91  0.008894754
5286.91  0.007312864
5296.91  0.005887835
5306.91  0.004609996
5316.91  0.003539396
5326.91  0.002825088
5336.91  0.002312479
5346.91  0.001915289
5356.91  0.001591005
5366.91  0.001315723
5376.91  0.001074978
5386.91  8.592458E-4
