       6480.0000       0.0000000
       6500.0000   0.00053081262
       6520.0000   0.00066763214
       6540.0000   0.00082058908
       6560.0000    0.0010034203
       6580.0000    0.0012477306
       6600.0000    0.0015385696
       6620.0000    0.0019271173
       6640.0000    0.0024401689
       6660.0000    0.0030812373
       6680.0000    0.0039267029
       6700.0000    0.0050093561
       6720.0000    0.0064575448
       6740.0000    0.0084045010
       6760.0000     0.010992460
       6780.0000     0.014500987
       6800.0000     0.019240289
       6820.0000     0.025695306
       6840.0000     0.034620832
       6860.0000     0.045159431
       6880.0000     0.055241676
       6900.0000     0.079871188
       6920.0000      0.11673952
       6940.0000      0.16352963
       6960.0000      0.21985908
       6980.0000      0.29029653
       7000.0000      0.37391786
       7020.0000      0.46821806
       7040.0000      0.56877292
       7060.0000      0.66897091
       7080.0000      0.76203608
       7100.0000      0.84162111
       7120.0000      0.90398281
       7140.0000      0.94820930
       7160.0000      0.97355991
       7180.0000      0.92109630
       7200.0000      0.92670543
       7220.0000      0.98774407
       7240.0000      0.94126377
       7260.0000      0.95122026
       7280.0000      0.94956394
       7300.0000      0.95561063
       7320.0000      0.97627294
       7340.0000      0.99721715
       7360.0000      0.99801712
       7380.0000      0.99907497
       7400.0000       1.0000000
       7420.0000      0.99760876
       7440.0000      0.99586115
       7460.0000      0.99334981
       7480.0000      0.99004066
       7500.0000      0.98581634
       7520.0000      0.98128908
       7540.0000      0.97650702
       7560.0000      0.97054158
       7580.0000      0.95658687
       7600.0000      0.42517628
       7620.0000      0.57117738
       7640.0000      0.57654276
       7660.0000      0.78457757
       7680.0000      0.89655254
       7700.0000      0.93687337
       7720.0000      0.93524782
       7740.0000      0.93476960
       7760.0000      0.93580596
       7780.0000      0.93710836
       7800.0000      0.93811800
       7820.0000      0.93625375
       7840.0000      0.93402593
       7860.0000      0.93070084
       7880.0000      0.92671074
       7900.0000      0.92086918
       7920.0000      0.91386671
       7940.0000      0.90568617
       7960.0000      0.89620267
       7980.0000      0.88505921
       8000.0000      0.87437050
       8020.0000      0.86707756
       8040.0000      0.86022756
       8060.0000      0.85436271
       8080.0000      0.84932863
       8100.0000      0.84535086
       8120.0000      0.83896248
       8140.0000      0.79914665
       8160.0000      0.76632904
       8180.0000      0.76401751
       8200.0000      0.77166067
       8220.0000      0.74773555
       8240.0000      0.73903348
       8260.0000      0.74036607
       8280.0000      0.69162216
       8300.0000      0.68320588
       8320.0000      0.65829593
       8340.0000      0.64355808
       8360.0000      0.62615542
       8380.0000      0.60265418
       8400.0000      0.58021344
       8420.0000      0.55864231
       8440.0000      0.53379553
       8460.0000      0.50757493
       8480.0000      0.47305690
       8500.0000      0.43019194
       8520.0000      0.38044383
       8540.0000      0.32572120
       8560.0000      0.27095935
       8580.0000      0.21715131
       8600.0000      0.16882155
       8620.0000      0.12720539
       8640.0000     0.092953457
       8660.0000     0.066551011
       8680.0000     0.045668630
       8700.0000     0.031907441
       8720.0000     0.022915369
       8740.0000     0.016503906
       8760.0000     0.014125921
       8780.0000     0.011501617
       8800.0000    0.0081861264
       8820.0000    0.0067837569
       8840.0000    0.0051551454
       8860.0000    0.0031777182
       8880.0000    0.0023645955
       8900.0000    0.0019549545
       8920.0000    0.0019590609
       8940.0000    0.0019294455
       8960.0000    0.0021069567
       8980.0000    0.0019995443
       9000.0000    0.0019067260
       9020.0000    0.0023646199
       9040.0000    0.0021459949
       9060.0000    0.0019588010
       9080.0000    0.0015758650
       9100.0000    0.0012055325
       9120.0000   0.00099707375
       9140.0000   0.00061941778
       9160.0000   0.00029807614
       9180.0000   0.00039464899
       9200.0000       0.0000000
