10640  0.000000
10650  0.001736
10660  0.001902
10670  0.002067
10680  0.002229
10690  0.002396
10700  0.002559
10710  0.002726
10720  0.002890
10730  0.003050
10740  0.003222
10750  0.003366
10760  0.003734
10770  0.004083
10780  0.004389
10790  0.004780
10800  0.005119
10810  0.005430
10820  0.005767
10830  0.006154
10840  0.006360
10850  0.006768
10860  0.008235
10870  0.009576
10880  0.011291
10890  0.012755
10900  0.014219
10910  0.015535
10920  0.017523
10930  0.018227
10940  0.020373
10950  0.021658
10960  0.024305
10970  0.027117
10980  0.029329
10990  0.031857
11000  0.033210
11010  0.038705
11020  0.043669
11030  0.047328
11040  0.053348
11050  0.056279
11060  0.062052
11070  0.065666
11080  0.072781
11090  0.073135
11100  0.083364
11110  0.084572
11120  0.089893
11130  0.096283
11140  0.085856
11150  0.107384
11160  0.098216
11170  0.071935
11180  0.108651
11190  0.104939
11200  0.103775
11210  0.131039
11220  0.129740
11230  0.095186
11240  0.140311
11250  0.203749
11260  0.104074
11270  0.207643
11280  0.179814
11290  0.224766
11300  0.197630
11310  0.312567
11320  0.373611
11330  0.339897
11340  0.224625
11350  0.113723
11360  0.295141
11370  0.412798
11380  0.432556
11390  0.432018
11400  0.492238
11410  0.449139
11420  0.442721
11430  0.509550
11440  0.472304
11450  0.368425
11460  0.405691
11470  0.345473
11480  0.379619
11490  0.500904
11500  0.401825
11510  0.498124
11520  0.516835
11530  0.442207
11540  0.510118
11550  0.516736
11560  0.535942
11570  0.608015
11580  0.570917
11590  0.615798
11600  0.632322
11610  0.615405
11620  0.666490
11630  0.688129
11640  0.708998
11650  0.720088
11660  0.678920
11670  0.713864
11680  0.736836
11690  0.737584
11700  0.762412
11710  0.752862
11720  0.778926
11730  0.763069
11740  0.734416
11750  0.760708
11760  0.773535
11770  0.812110
11780  0.725708
11790  0.787905
11800  0.766997
11810  0.810006
11820  0.720514
11830  0.767341
11840  0.818883
11850  0.762513
11860  0.819703
11870  0.815793
11880  0.761374
11890  0.775094
11900  0.832576
11910  0.818730
11920  0.829840
11930  0.838245
11940  0.805708
11950  0.831940
11960  0.811927
11970  0.824995
11980  0.805610
11990  0.789731
12000  0.808876
12010  0.809542
12020  0.789707
12030  0.814359
12040  0.735078
12050  0.790399
12060  0.815551
12070  0.804965
12080  0.795247
12090  0.792908
12100  0.792568
12110  0.806308
12120  0.774055
12130  0.787800
12140  0.796540
12150  0.772559
12160  0.790058
12170  0.788798
12180  0.799158
12190  0.791266
12200  0.788059
12210  0.795708
12220  0.779914
12230  0.788215
12240  0.788821
12250  0.796816
12260  0.797193
12270  0.794362
12280  0.799390
12290  0.807121
12300  0.802695
12310  0.815883
12320  0.820625
12330  0.823536
12340  0.829215
12350  0.836732
12360  0.841809
12370  0.846927
12380  0.853277
12390  0.858627
12400  0.864633
12410  0.868092
12420  0.873793
12430  0.878713
12440  0.883293
12450  0.887622
12460  0.894385
12470  0.900671
12480  0.906880
12490  0.913046
12500  0.917671
12510  0.921805
12520  0.926407
12530  0.928952
12540  0.936745
12550  0.939963
12560  0.944146
12570  0.949612
12580  0.936733
12590  0.958107
12600  0.958040
12610  0.944359
12620  0.946074
12630  0.940129
12640  0.936469
12650  0.931753
12660  0.939109
12670  0.933897
12680  0.957960
12690  0.844217
12700  0.940298
12710  0.969793
12720  0.967697
12730  0.964620
12740  0.973822
12750  0.980167
12760  0.989918
12770  0.981211
12780  0.984653
12790  0.992267
12800  0.993020
12810  0.992084
12820  0.994165
12830  0.990192
12840  0.989480
12850  0.986124
12860  0.987951
12870  0.983135
12880  0.983412
12890  0.974914
12900  0.979411
12910  0.980379
12920  0.967992
12930  0.969173
12940  0.968502
12950  0.966212
12960  0.949933
12970  0.955667
12980  0.944434
12990  0.963513
13000  0.948147
13010  0.927688
13020  0.955306
13030  0.933975
13040  0.900357
13050  0.908930
13060  0.939225
13070  0.889341
13080  0.931323
13090  0.931370
13100  0.883241
13110  0.887872
13120  0.949497
13130  0.886266
13140  0.832587
13150  0.883464
13160  0.887686
13170  0.902912
13180  0.930789
13190  0.859654
13200  0.862346
13210  0.851500
13220  0.854465
13230  0.850674
13240  0.866655
13250  0.898755
13260  0.861992
13270  0.885637
13280  0.868665
13290  0.759330
13300  0.854595
13310  0.788463
13320  0.677648
13330  0.737137
13340  0.709026
13350  0.823132
13360  0.805932
13370  0.809080
13380  0.705597
13390  0.810830
13400  0.829918
13410  0.680653
13420  0.734677
13430  0.777579
13440  0.674594
13450  0.468876
13460  0.568098
13470  0.502536
13480  0.312347
13490  0.229400
13500  0.389474
13510  0.154584
13520  0.150709
13530  0.108961
13540  0.067717
13550  0.019674
13560  0.020710
13570  0.049705
13580  0.011939
13590  0.012952
13600  0.006308
13610  0.005271
13620  0.000073
13630  0.003541
13640  0.013395
13650  0.000714
13660  0.004392
13670  0.010516
13680  0.000779
13690  0.000596
13700  0.002450
13710  0.000697
13720  0.001518
13730  0.005098
13740  0.007020
13750  0.004027
13760  0.009566
13770  0.004222
13780  0.010847
13790  0.002890
13800  0.005067
13810  0.000445
13820  0.001429
13830  0.000105
13840  0.000207
13850  0.000680
13860  0.000538
13870  0.001834
13880  0.001531
13890  0.001739
13900  0.003310
13910  0.002526
13920  0.001926
13930  0.000341
13940  0.001398
13950  0.000443
13960  0.000020
13970  0.000171
13980  0.001603
13990  0.001464
14000  0.000211
14010  0.000015
14020  0.000156
14030  0.000666
14040  0.000240
14050  0.000000
