12890.0  0.
13150.0  5.91635E-08
13410.0  1.27100E-07
13680.0  0.
13970.0  0.
14180.0  1.71065E-05
14400.0  5.11074E-04
14620.0  2.76582E-03
14780.0  8.08827E-03
14860.0  2.87356E-02
14930.0  8.71147E-02
15040.0  0.201449
15150.0  0.438159
15280.0  0.686357
15390.0  0.818076
15460.0  0.882073
15510.0  0.911825
15560.0  0.926872
15650.0  0.929288
15720.0  0.872747
15770.0  0.856619
15830.0  0.882556
15920.0  0.918084
15970.0  0.926654
16020.0  0.907594
16130.0  0.925974
16190.0  0.920496
16280.0  0.924198
16330.0  0.923533
16420.0  0.941788
16480.0  0.949134
16570.0  0.980658
16590.0  0.993744
16710.0  1.00000
16840.0  0.956052
17010.0  0.924116
17150.0  0.982120
17270.0  0.991589
17390.0  0.988683
17460.0  0.979168
17510.0  0.968184
17530.0  0.937040
17560.0  0.918998
17640.0  0.842264
17750.0  0.667111
17850.0  0.269402
17900.0  0.451630
17960.0  0.173062
18030.0  0.107726
18100.0  7.07003E-02
18130.0  5.10945E-03
18180.0  1.99705E-02
18280.0  3.91934E-04
18350.0  1.53053E-06
18500.0  5.94581E-05
18710.0  0.
18930.0  3.05088E-05
19140.0  0.
