7450.051758 0.000000
7451.051758 0.000000
7452.051758 0.000099
7502.065430 0.000099
7552.078613 0.000198
7602.092285 0.000198
7652.105957 0.002474
7702.119141 0.002080
7752.132812 0.001387
7802.145996 0.000198
10002.741211 0.000099
13603.718750 0.000099
13623.723633 0.000099
13643.730469 0.000099
13663.735352 0.000218
13683.740234 0.000456
13703.746094 0.000595
13723.750977 0.000872
13743.756836 0.001150
13763.761719 0.001525
13783.767578 0.002595
13803.773438 0.003766
13823.778320 0.005116
13843.784180 0.007853
13863.789062 0.012529
13883.794922 0.020429
13903.799805 0.033889
13923.805664 0.059264
13943.810547 0.115177
13963.817383 0.209143
13983.822266 0.369123
14003.827148 0.582132
14023.833008 0.752222
14043.837891 0.859469
14063.843750 0.894657
14083.848633 0.900010
14103.855469 0.897829
14123.860352 0.893765
14143.865234 0.894756
14163.871094 0.898820
14183.875977 0.907939
14203.881836 0.921816
14223.886719 0.937477
14243.892578 0.951552
14263.898438 0.961067
14283.904297 0.968204
14303.909180 0.969691
14323.914062 0.969790
14343.919922 0.970286
14363.924805 0.970484
14383.930664 0.972367
14403.935547 0.974548
14423.942383 0.975737
14443.947266 0.976530
14463.952148 0.977125
14483.958008 0.974250
14503.962891 0.970286
14523.968750 0.965032
14543.973633 0.960770
14563.980469 0.956706
14583.985352 0.954526
14603.991211 0.955219
14623.996094 0.958391
14644.000977 0.962554
14664.006836 0.967808
14684.011719 0.971772
14704.017578 0.973854
14724.023438 0.972962
14744.029297 0.969493
14764.034180 0.964239
14784.039062 0.954922
14804.044922 0.947092
14824.049805 0.939558
14844.055664 0.932620
14864.060547 0.929547
14884.067383 0.928556
14904.072266 0.930043
14924.078125 0.934107
14944.083008 0.938865
14964.087891 0.945803
14984.093750 0.952543
15004.098633 0.958490
15024.105469 0.963744
15044.110352 0.968204
15064.116211 0.970781
15084.121094 0.973557
15104.125977 0.975242
15124.131836 0.975836
15144.136719 0.975737
15164.142578 0.973854
15184.148438 0.970187
15204.154297 0.966321
15224.159180 0.961662
15244.165039 0.955616
15264.169922 0.948380
15284.174805 0.941144
15304.180664 0.934702
15324.185547 0.929349
15344.192383 0.926574
15364.197266 0.925880
15384.203125 0.927367
15404.208008 0.931530
15424.212891 0.937378
15444.218750 0.943721
15464.223633 0.950759
15484.230469 0.958094
15504.235352 0.962753
15524.241211 0.965627
15544.246094 0.967510
15564.251953 0.968997
15584.256836 0.968700
15604.261719 0.969096
15624.267578 0.968898
15644.273438 0.969790
15664.279297 0.970980
15684.284180 0.973358
15704.290039 0.974350
15724.294922 0.975836
15744.300781 0.976927
15764.305664 0.976828
15784.310547 0.976134
15804.317383 0.974548
15824.322266 0.973953
15844.328125 0.972665
15864.333008 0.971574
15884.338867 0.970781
15904.343750 0.970484
15924.348633 0.970286
15944.355469 0.970583
15964.360352 0.968799
15984.366211 0.967015
16004.371094 0.963843
16024.376953 0.959680
16044.381836 0.954922
16064.387695 0.950263
16084.392578 0.947488
16104.398438 0.945506
16124.404297 0.944614
16144.409180 0.945902
16164.415039 0.947785
16184.419922 0.951255
16204.425781 0.954327
16224.430664 0.957004
16244.435547 0.957202
16264.442383 0.954922
16284.447266 0.949867
16304.453125 0.943622
16324.458008 0.934107
16344.463867 0.925186
16364.468750 0.916463
16384.474609 0.910516
16404.480469 0.910219
16424.484375 0.912499
16444.490234 0.919041
16464.496094 0.929448
16484.501953 0.940946
16504.507812 0.951255
16524.513672 0.957202
16544.517578 0.957499
16564.523438 0.954228
16584.529297 0.946695
16604.533203 0.938171
16624.539062 0.931331
16644.544922 0.928061
16664.550781 0.930340
16684.556641 0.932521
16704.562500 0.935494
16724.566406 0.934702
16744.572266 0.925781
16764.578125 0.910021
16784.582031 0.892576
16804.589844 0.880582
16824.593750 0.865218
16844.599609 0.813676
16864.605469 0.672727
16884.611328 0.447824
16904.615234 0.246412
16924.621094 0.125089
16944.626953 0.063427
16964.632812 0.033394
16984.638672 0.018625
17004.642578 0.010705
17024.648438 0.006640
17044.654297 0.004063
17064.660156 0.002872
17084.664062 0.001783
17104.669922 0.000991
17124.675781 0.000693
17144.681641 0.000693
17164.687500 0.000297
17184.691406 0.000297
17204.697266 0.000297
17224.703125 0.000198
18224.703125 0.000198
19224.703125 0.000198
19225.703125 0.000000
19226.703125 0.000000
