 4600.0  0.000000000
 4610.0  0.000492225
 4620.0  0.000507668
 4630.0  0.000523154
 4640.0  0.000534995
 4650.0  0.000543172
 4660.0  0.000551372
 4670.0  0.000559601
 4680.0  0.000571563
 4690.0  0.000579841
 4700.0  0.000588148
 4710.0  0.000596478
 4720.0  0.000619772
 4730.0  0.000639402
 4740.0  0.000722750
 4750.0  0.000825097
 4760.0  0.001183177
 4770.0  0.001561163
 4780.0  0.003315453
 4790.0  0.005074223
 4800.0  0.011424403
 4810.0  0.017799674
 4820.0  0.033522248
 4830.0  0.050259523
 4840.0  0.079671055
 4850.0  0.109380126
 4860.0  0.147236705
 4870.0  0.192917228
 4880.0  0.241545260
 4890.0  0.290282249
 4900.0  0.338051528
 4910.0  0.383678228
 4920.0  0.427097142
 4930.0  0.470334500
 4940.0  0.505614102
 4950.0  0.540545583
 4960.0  0.569830775
 4970.0  0.597639680
 4980.0  0.619118392
 4990.0  0.640170932
 5000.0  0.657055616
 5010.0  0.673649371
 5020.0  0.684922457
 5030.0  0.695904434
 5040.0  0.705308199
 5050.0  0.714373887
 5060.0  0.721702158
 5070.0  0.727844775
 5080.0  0.731903434
 5090.0  0.736025512
 5100.0  0.740528286
 5110.0  0.744198024
 5120.0  0.743930340
 5130.0  0.744077146
 5140.0  0.746575773
 5150.0  0.749207735
 5160.0  0.752157748
 5170.0  0.750069857
 5180.0  0.750250280
 5190.0  0.750385165
 5200.0  0.749949515
 5210.0  0.751306772
 5220.0  0.749502480
 5230.0  0.747786045
 5240.0  0.747854531
 5250.0  0.747841954
 5260.0  0.746201873
 5270.0  0.745574296
 5280.0  0.743496597
 5290.0  0.741357982
 5300.0  0.738313317
 5310.0  0.736961722
 5320.0  0.734623849
 5330.0  0.732217193
 5340.0  0.729154289
 5350.0  0.725791514
 5360.0  0.720861673
 5370.0  0.718732595
 5380.0  0.714851022
 5390.0  0.710857153
 5400.0  0.706318915
 5410.0  0.701945782
 5420.0  0.697195888
 5430.0  0.692390680
 5440.0  0.687430561
 5450.0  0.682299197
 5460.0  0.676492393
 5470.0  0.670479357
 5480.0  0.663909912
 5490.0  0.657372594
 5500.0  0.651022196
 5510.0  0.644352257
 5520.0  0.637376904
 5530.0  0.630009294
 5540.0  0.621282995
 5550.0  0.612498283
 5560.0  0.604058504
 5570.0  0.595734000
 5580.0  0.586724341
 5590.0  0.577437401
 5600.0  0.566287637
 5610.0  0.553678513
 5620.0  0.544565976
 5630.0  0.535339177
 5640.0  0.524263144
 5650.0  0.513143480
 5660.0  0.501000106
 5670.0  0.490938634
 5680.0  0.478862911
 5690.0  0.466829479
 5700.0  0.455497116
 5710.0  0.442630768
 5720.0  0.431432664
 5730.0  0.420232743
 5740.0  0.408167422
 5750.0  0.396118671
 5760.0  0.383331478
 5770.0  0.372741193
 5780.0  0.361326486
 5790.0  0.349956423
 5800.0  0.338592738
 5810.0  0.325641185
 5820.0  0.315198988
 5830.0  0.304758489
 5840.0  0.293813080
 5850.0  0.282826662
 5860.0  0.271354944
 5870.0  0.262228310
 5880.0  0.251930028
 5890.0  0.241745681
 5900.0  0.232264116
 5910.0  0.221346751
 5920.0  0.212478280
 5930.0  0.203595668
 5940.0  0.194616824
 5950.0  0.185519829
 5960.0  0.176088989
 5970.0  0.168648869
 5980.0  0.160408482
 5990.0  0.152287811
 6000.0  0.144705161
 6010.0  0.135823399
 6020.0  0.129386693
 6030.0  0.122846805
 6040.0  0.115945496
 6050.0  0.108945079
 6060.0  0.102045365
 6070.0  0.097066291
 6080.0  0.091464750
 6090.0  0.085913368
 6100.0  0.080528885
 6110.0  0.074696727
 6120.0  0.070334345
 6130.0  0.065997615
 6140.0  0.061747804
 6150.0  0.057416029
 6160.0  0.053172898
 6170.0  0.049971618
 6180.0  0.046491452
 6190.0  0.043107603
 6200.0  0.040015344
 6210.0  0.036617693
 6220.0  0.034057435
 6230.0  0.031544991
 6240.0  0.029177822
 6250.0  0.026868237
 6260.0  0.024731439
 6270.0  0.022689508
 6280.0  0.020867972
 6290.0  0.019141454
 6300.0  0.017593337
 6310.0  0.016084883
 6320.0  0.014657865
 6330.0  0.013341553
 6340.0  0.012191456
 6350.0  0.011096213
 6360.0  0.010080070
 6370.0  0.009146458
 6380.0  0.008321862
 6390.0  0.007540199
 6400.0  0.006807853
 6410.0  0.006151362
 6420.0  0.005574510
 6430.0  0.005043342
 6440.0  0.004559959
 6450.0  0.004077368
 6460.0  0.003599716
 6470.0  0.003244967
 6480.0  0.002987764
 6490.0  0.002712851
 6500.0  0.002428648
 6510.0  0.002173871
 6520.0  0.001948547
 6530.0  0.001752854
 6540.0  0.001578212
 6550.0  0.001420438
 6560.0  0.001283865
 6570.0  0.000826688
 6580.0  0.000000000
