5363.9 0.01106
5366.8 0.01071
5369.7 0.01084
5372.6 0.01106
5375.5 0.01094
5378.4 0.01070
5381.3 0.01041
5384.2 0.01038
5387.1 0.01047
5390.0 0.01069
5392.9 0.01121
5395.8 0.01159
5398.7 0.01134
5401.6 0.01138
5404.5 0.01155
5407.4 0.01127
5410.3 0.01120
5413.2 0.01146
5416.1 0.01222
5419.0 0.01272
5421.9 0.01240
5424.8 0.01275
5427.7 0.01329
5430.6 0.01340
5433.5 0.01331
5436.4 0.01311
5439.3 0.01324
5442.2 0.01351
5445.1 0.01396
5448.0 0.01413
5450.9 0.01423
5453.8 0.01438
5456.7 0.01460
5459.6 0.01491
5462.5 0.01541
5465.4 0.01589
5468.3 0.01631
5471.2 0.01677
5474.1 0.01737
5477.0 0.01836
5479.9 0.01929
5482.8 0.02012
5485.7 0.02053
5488.6 0.02126
5491.5 0.02236
5494.4 0.02359
5497.3 0.02489
5500.2 0.02630
5503.1 0.02805
5506.0 0.02999
5508.9 0.03223
5511.8 0.03456
5514.7 0.03697
5517.6 0.03969
5520.5 0.04297
5523.4 0.04707
5526.3 0.05072
5529.2 0.05453
5532.1 0.05940
5535.0 0.06475
5537.9 0.07045
5540.8 0.07693
5543.7 0.08395
5546.6 0.09163
5549.5 0.09857
5552.4 0.10584
5555.3 0.11429
5558.2 0.12390
5561.1 0.13410
5564.0 0.14496
5566.9 0.15559
5569.8 0.16601
5572.7 0.17791
5575.6 0.19076
5578.5 0.20519
5581.4 0.21888
5584.3 0.23243
5587.2 0.24647
5590.1 0.26164
5593.0 0.27764
5595.9 0.29361
5598.8 0.30990
5601.7 0.32665
5604.6 0.34299
5607.5 0.35916
5610.4 0.37501
5613.3 0.39253
5616.2 0.41072
5619.1 0.42538
5622.0 0.44058
5624.9 0.45642
5627.8 0.47347
5630.7 0.49115
5633.6 0.50993
5636.5 0.52702
5639.4 0.54328
5642.3 0.55849
5645.2 0.57378
5648.1 0.58917
5651.0 0.60627
5653.9 0.62204
5656.8 0.63525
5659.7 0.64934
5662.6 0.66376
5665.5 0.67844
5668.4 0.69180
5671.3 0.70424
5674.2 0.71639
5677.1 0.72853
5680.0 0.74070
5682.9 0.75320
5685.8 0.76514
5688.7 0.77534
5691.6 0.78661
5694.5 0.79832
5697.4 0.80908
5700.3 0.81799
5703.2 0.82517
5706.1 0.83376
5709.0 0.84246
5711.9 0.85095
5714.8 0.85866
5717.7 0.86639
5720.6 0.87539
5723.5 0.88284
5726.4 0.88895
5729.3 0.89486
5732.2 0.90049
5735.1 0.90576
5738.0 0.91203
5740.9 0.91815
5743.8 0.92288
5746.7 0.92847
5749.6 0.93437
5752.5 0.93877
5755.4 0.94150
5758.3 0.94251
5761.2 0.94529
5764.1 0.94928
5767.0 0.95540
5769.9 0.95940
5772.8 0.96220
5775.7 0.96339
5778.6 0.96721
5781.5 0.97329
5784.4 0.97685
5787.3 0.97994
5790.2 0.98279
5793.1 0.98570
5796.0 0.98839
5798.9 0.98985
5801.8 0.98948
5804.7 0.98803
5807.6 0.98859
5810.5 0.99143
5813.4 0.99720
5816.3 0.99878
5819.2 0.99940
5822.1 1.00012
5825.0 1.00143
5827.9 1.00306
5830.8 1.00490
5833.7 1.00597
5836.6 1.00625
5839.5 1.00720
5842.4 1.00802
5845.3 1.00781
5848.2 1.00843
5851.1 1.00921
5854.0 1.00768
5856.9 1.00650
5859.8 1.00561
5862.7 1.00550
5865.6 1.00510
5868.5 1.00417
5871.4 1.00262
5874.3 1.00141
5877.2 1.00247
5880.1 1.00200
5883.0 1.00060
5885.9 1.00019
5888.8 1.00011
5891.7 1.00041
5894.6 0.99973
5897.5 0.99821
5900.4 0.99488
5903.3 0.99447
5906.2 0.99616
5909.1 0.99927
5912.0 1.00060
5914.9 1.00024
5917.8 0.99973
5920.7 0.99845
5923.6 0.99562
5926.5 0.99436
5929.4 0.99380
5932.3 0.99404
5935.2 0.99486
5938.1 0.99611
5941.0 0.99728
5943.9 0.99775
5946.8 0.99715
5949.7 0.99854
5952.6 0.99979
5955.5 0.99901
5958.4 0.99763
5961.3 0.99588
5964.2 0.99373
5967.1 0.99314
5970.0 0.99436
5972.9 0.99539
5975.8 0.99541
5978.7 0.99296
5981.6 0.99295
5984.5 0.99374
5987.4 0.99322
5990.3 0.99308
5993.2 0.99328
5996.1 0.99265
5999.0 0.99211
6001.9 0.99143
6004.8 0.99063
6007.7 0.99009
6010.6 0.99075
6013.5 0.99217
6016.4 0.99390
6019.3 0.99379
6022.2 0.99356
6025.1 0.99342
6028.0 0.99141
6030.9 0.98988
6033.8 0.99096
6036.7 0.99074
6039.6 0.98986
6042.5 0.98906
6045.4 0.98805
6048.3 0.98684
6051.2 0.98622
6054.1 0.98615
6057.0 0.98697
6059.9 0.98668
6062.8 0.98609
6065.7 0.98562
6068.6 0.98521
6071.5 0.98469
6074.4 0.98218
6077.3 0.98078
6080.2 0.98148
6083.1 0.97928
6086.0 0.97335
6088.9 0.95622
6091.8 0.97004
6094.7 0.99832
6097.6 0.98778
6100.5 0.97643
6103.4 0.96797
6106.3 0.96914
6109.2 0.97193
6112.1 0.97377
6115.0 0.97203
6117.9 0.96888
6120.8 0.96697
6123.7 0.96442
6126.6 0.96133
6129.5 0.96000
6132.4 0.96002
6135.3 0.96220
6138.2 0.96198
6141.1 0.96087
6144.0 0.95930
6146.9 0.95744
6149.8 0.95550
6152.7 0.95546
6155.6 0.95559
6158.5 0.95580
6161.4 0.95347
6164.3 0.95105
6167.2 0.95013
6170.1 0.94996
6173.0 0.95007
6175.9 0.94807
6178.8 0.94597
6181.7 0.94385
6184.6 0.94167
6187.5 0.93919
6190.4 0.93598
6193.3 0.93636
6196.2 0.93799
6199.1 0.93824
6202.0 0.93592
6204.9 0.93142
6207.8 0.92856
6210.7 0.92634
6213.6 0.92506
6216.5 0.92490
6219.4 0.92450
6222.3 0.92176
6225.2 0.91975
6228.1 0.91819
6231.0 0.91543
6233.9 0.91414
6236.8 0.91480
6239.7 0.91457
6242.6 0.91391
6245.5 0.91244
6248.4 0.90854
6251.3 0.90412
6254.2 0.90592
6257.1 0.90682
6260.0 0.90676
6262.9 0.90106
6265.8 0.89632
6268.7 0.89490
6271.6 0.89396
6274.5 0.89304
6277.4 0.89206
6280.3 0.89196
6283.2 0.89237
6286.1 0.89014
6289.0 0.88824
6291.9 0.88720
6294.8 0.88506
6297.7 0.88322
6300.6 0.88332
6303.5 0.88152
6306.4 0.87889
6309.3 0.87881
6312.2 0.87847
6315.1 0.87762
6318.0 0.87745
6320.9 0.87695
6323.8 0.87534
6326.7 0.87413
6329.6 0.87321
6332.5 0.87288
6335.4 0.87082
6338.3 0.86723
6341.2 0.86458
6344.1 0.86334
6347.0 0.86449
6349.9 0.86469
6352.8 0.86440
6355.7 0.86340
6358.6 0.86137
6361.5 0.85877
6364.4 0.85707
6367.3 0.85578
6370.2 0.85492
6373.1 0.85292
6376.0 0.85088
6378.9 0.84960
6381.8 0.84882
6384.7 0.84803
6387.6 0.84556
6390.5 0.84343
6393.4 0.84180
6396.3 0.84126
6399.2 0.84032
6402.1 0.83807
6405.0 0.83579
6407.9 0.83393
6410.8 0.83438
6413.7 0.83383
6416.6 0.83234
6419.5 0.82977
6422.4 0.82644
6425.3 0.82327
6428.2 0.82048
6431.1 0.81798
6434.0 0.81613
6436.9 0.81387
6439.8 0.81126
6442.7 0.80768
6445.6 0.80466
6448.5 0.80244
6451.4 0.80031
6454.3 0.79818
6457.2 0.79578
