6973.7 0.00500
6976.6 0.00505
6979.5 0.00510
6982.4 0.00515
6985.3 0.00520
6988.2 0.00524
6991.1 0.00530
6994.0 0.00535
6996.9 0.00541
6999.8 0.00547
7002.7 0.00551
7005.6 0.00557
7008.5 0.00563
7011.4 0.00569
7014.3 0.00575
7017.2 0.00579
7020.1 0.00583
7023.0 0.00586
7025.9 0.00590
7028.8 0.00594
7031.7 0.00597
7034.6 0.00600
7037.5 0.00604
7040.4 0.00605
7043.3 0.00607
7046.2 0.00609
7049.1 0.00611
7052.0 0.00613
7054.9 0.00615
7057.8 0.00617
7060.7 0.00621
7063.6 0.00632
7066.5 0.00643
7069.4 0.00653
7072.3 0.00664
7075.2 0.00675
7078.1 0.00685
7081.0 0.00695
7083.9 0.00703
7086.8 0.00708
7089.7 0.00712
7092.6 0.00717
7095.5 0.00721
7098.4 0.00726
7101.3 0.00731
7104.2 0.00735
7107.1 0.00738
7110.0 0.00739
7112.9 0.00742
7115.8 0.00744
7118.7 0.00747
7121.6 0.00749
7124.5 0.00751
7127.4 0.00753
7130.3 0.00753
7133.2 0.00753
7136.1 0.00753
7139.0 0.00753
7141.9 0.00753
7144.8 0.00753
7147.7 0.00753
7150.6 0.00757
7153.5 0.00764
7156.4 0.00771
7159.3 0.00778
7162.2 0.00785
7165.1 0.00791
7168.0 0.00798
7170.9 0.00805
7173.8 0.00857
7176.7 0.00911
7179.6 0.00965
7182.5 0.01019
7185.4 0.01072
7188.3 0.01126
7191.2 0.01180
7194.1 0.01324
7197.0 0.01678
7199.9 0.02031
7202.8 0.02386
7205.7 0.02739
7208.6 0.03093
7211.5 0.03447
7214.4 0.03800
7217.3 0.06537
7220.2 0.10613
7223.1 0.14690
7226.0 0.18767
7228.9 0.22843
7231.8 0.26921
7234.7 0.30997
7237.6 0.34765
7240.5 0.34759
7243.4 0.34341
7246.3 0.33923
7249.2 0.33503
7252.1 0.33084
7255.0 0.32666
7257.9 0.32248
7260.8 0.32123
7263.7 0.32643
7266.6 0.33163
7269.5 0.33683
7272.4 0.34201
7275.3 0.34721
7278.2 0.35240
7281.1 0.35759
7284.0 0.37469
7286.9 0.39817
7289.8 0.42166
7292.7 0.44513
7295.6 0.46861
7298.5 0.49208
7301.4 0.51556
7304.3 0.53881
7307.2 0.55923
7310.1 0.57937
7313.0 0.59953
7315.9 0.61968
7318.8 0.63982
7321.7 0.65997
7324.6 0.68013
7327.5 0.69633
7330.4 0.70435
7333.3 0.71237
7336.2 0.72039
7339.1 0.72841
7342.0 0.73643
7344.9 0.74447
7347.8 0.75249
7350.7 0.75834
7353.6 0.76310
7356.5 0.76786
7359.4 0.77262
7362.3 0.77737
7365.2 0.78213
7368.1 0.78689
7371.0 0.79165
7373.9 0.79705
7376.8 0.80246
7379.7 0.80786
7382.6 0.81327
7385.5 0.81867
7388.4 0.82407
7391.3 0.82948
7394.2 0.83541
7397.1 0.84234
7400.0 0.84929
7402.9 0.85624
7405.8 0.86318
7408.7 0.87012
7411.6 0.87706
7414.5 0.88402
7417.4 0.88887
7420.3 0.89273
7423.2 0.89658
7426.1 0.90044
7429.0 0.90430
7431.9 0.90815
7434.8 0.91201
7437.7 0.91572
7440.6 0.91793
7443.5 0.92003
7446.4 0.92213
7449.3 0.92422
7452.2 0.92632
7455.1 0.92840
7458.0 0.93050
7460.9 0.93261
7463.8 0.93473
7466.7 0.93685
7469.6 0.93898
7472.5 0.94110
7475.4 0.94323
7478.3 0.94536
7481.2 0.94747
7484.1 0.94943
7487.0 0.95129
7489.9 0.95316
7492.8 0.95503
7495.7 0.95690
7498.6 0.95878
7501.5 0.96065
7504.4 0.96243
7507.3 0.96336
7510.2 0.96423
7513.1 0.96510
7516.0 0.96596
7518.9 0.96684
7521.8 0.96771
7524.7 0.96858
7527.6 0.96953
7530.5 0.97063
7533.4 0.97174
7536.3 0.97285
7539.2 0.97396
7542.1 0.97506
7545.0 0.97616
7547.9 0.97727
7550.8 0.96954
7553.7 0.95798
7556.6 0.94643
7559.5 0.93486
7562.4 0.92330
7565.3 0.91174
7568.2 0.90019
7571.1 0.88726
7574.0 0.83628
7576.9 0.78531
7579.8 0.70127
7582.7 0.62292
7585.6 0.56611
7588.5 0.50531
7591.4 0.44077
7594.3 0.41327
7597.2 0.44834
7600.1 0.48521
7603.0 0.52498
7605.9 0.55730
7608.8 0.58570
7611.7 0.62118
7614.6 0.65717
7617.5 0.67859
7620.4 0.69403
7623.3 0.70945
7626.2 0.72489
7629.1 0.74031
7632.0 0.75575
7634.9 0.77119
7637.8 0.78743
7640.7 0.81144
7643.6 0.83586
7646.5 0.86027
7649.4 0.88469
7652.3 0.90911
7655.2 0.93354
7658.1 0.95795
7661.0 0.97431
7663.9 0.97768
7666.8 0.98106
7669.7 0.98444
7672.6 0.98781
7675.5 0.99119
7678.4 0.99456
7681.3 0.99794
7684.2 0.99766
7687.1 0.99596
7690.0 0.99426
7692.9 0.99256
7695.8 0.99085
7698.7 0.98916
7701.6 0.98745
7704.5 0.98579
7707.4 0.98438
7710.3 0.98300
7713.2 0.98161
7716.1 0.98023
7719.0 0.97884
7721.9 0.97745
7724.8 0.97607
7727.7 0.97551
7730.6 0.97625
7733.5 0.97698
7736.4 0.97771
7739.3 0.97844
7742.2 0.97917
7745.1 0.97990
7748.0 0.98064
7750.9 0.98179
7753.8 0.98312
7756.7 0.98445
7759.6 0.98578
7762.5 0.98711
7765.4 0.98843
7768.3 0.98976
7771.2 0.99103
7774.1 0.99157
7777.0 0.99212
7779.9 0.99265
7782.8 0.99319
7785.7 0.99374
7788.6 0.99428
7791.5 0.99483
7794.4 0.99543
7797.3 0.99612
7800.2 0.99682
7803.1 0.99750
7806.0 0.99820
7808.9 0.99888
7811.8 0.99958
7814.7 1.00026
7817.6 0.99984
7820.5 0.99904
7823.4 0.99824
7826.3 0.99743
7829.2 0.99662
7832.1 0.99582
7835.0 0.99501
7837.9 0.99392
7840.8 0.99042
7843.7 0.98686
7846.6 0.98329
7849.5 0.97973
7852.4 0.97616
7855.3 0.97259
7858.2 0.96903
7861.1 0.96517
7864.0 0.96090
7866.9 0.95663
7869.8 0.95236
7872.7 0.94808
7875.6 0.94381
7878.5 0.93955
7881.4 0.93528
7884.3 0.93446
7887.2 0.93477
7890.1 0.93508
7893.0 0.93541
7895.9 0.93572
7898.8 0.93603
7901.7 0.93635
7904.6 0.93650
