11425.0   0.0620950535
11430.0   0.0679457933
11435.0   0.0687775910
11440.0   0.0683665350
11445.0   0.0682549998
11450.0   0.0718523487
11455.0   0.0867176130
11460.0   0.1024163589
11465.0   0.1123341173
11470.0   0.1221779734
11475.0   0.1321899891
11480.0   0.1393374354
11485.0   0.1454957277
11490.0   0.1578774154
11495.0   0.1745683551
11500.0   0.1985121518
11505.0   0.2152467668
11510.0   0.2474525720
11515.0   0.2565664947
11520.0   0.2870644331
11525.0   0.3051483631
11530.0   0.3411532044
11535.0   0.3792071640
11540.0   0.4129536450
11545.0   0.4347376525
11550.0   0.4757204652
11555.0   0.5362637043
11560.0   0.5816820860
11565.0   0.6490788460
11570.0   0.6944767833
11575.0   0.7529097795
11580.0   0.8350400925
11585.0   0.9201953411
11590.0   1.0234788660
11595.0   1.1439117190
11600.0   1.2627367970
11605.0   1.3789914850
11610.0   1.5104962590
11615.0   1.6775697470
11620.0   1.8861688380
11625.0   2.1108851430
11630.0   2.3577923770
11635.0   2.6045904160
11640.0   2.9179875850
11645.0   3.2640471460
11650.0   3.6735222340
11655.0   4.1924009320
11660.0   4.7173109050
11665.0   5.3465662000
11670.0   5.9528174400
11675.0   6.7638597490
11680.0   7.7003097530
11685.0   8.8426370620
11690.0  10.1774339700
11695.0  11.5589475600
11700.0  13.0588798500
11705.0  14.7199049000
11710.0  16.8487587000
11715.0  19.2995224000
11720.0  22.0670394900
11725.0  25.0629577600
11730.0  27.8395538300
11735.0  30.9664669000
11740.0  34.4013404800
11745.0  38.5251236000
11750.0  42.7756652800
11755.0  46.8496551500
11760.0  50.6827354400
11765.0  54.2404518100
11770.0  58.0307312000
11775.0  61.8050880400
11780.0  65.6082840000
11785.0  68.9339904800
11790.0  71.6908721900
11795.0  74.3084106400
11800.0  76.2856903100
11805.0  78.5485534700
11810.0  80.6277999900
11815.0  82.1807174700
11820.0  83.4704818700
11825.0  84.3794326800
11830.0  85.3858718900
11835.0  86.1860275300
11840.0  86.8948516800
11845.0  87.5237731900
11850.0  87.9120025600
11855.0  88.1952590900
11860.0  88.3891906700
11865.0  88.6006622300
11870.0  88.7098007200
11875.0  88.7692184400
11880.0  88.7344741800
11885.0  88.6142959600
11890.0  88.5593795800
11895.0  88.4844131500
11900.0  88.4013519300
11905.0  88.2046127300
11910.0  88.0002899200
11915.0  87.8229751600
11920.0  87.6859817500
11925.0  87.5238342300
11930.0  87.4184265100
11935.0  87.2740631100
11940.0  87.1167984000
11945.0  86.9676284800
11950.0  86.8593444800
11955.0  86.7637252800
11960.0  86.7680969200
11965.0  86.6348419200
11970.0  86.6179504400
11975.0  86.5904007000
11980.0  86.6415557900
11985.0  86.7472000100
11990.0  86.7164993300
11995.0  86.8287277200
12000.0  86.8361587500
12005.0  86.8321991000
12010.0  86.9168853800
12015.0  87.0015411400
12020.0  87.0626983600
12025.0  87.2699737500
12030.0  87.3766479500
12035.0  87.4430923500
12040.0  87.5640716600
12045.0  87.6781768800
12050.0  87.8978424100
12055.0  88.0819320700
12060.0  88.1580886800
12065.0  88.2938919100
12070.0  88.3734359700
12075.0  88.6070098900
12080.0  88.7093505900
12085.0  88.7790451000
12090.0  88.8288421600
12095.0  88.9457473800
12100.0  89.0774917600
12105.0  89.1201095600
12110.0  89.2574691800
12115.0  89.4077987700
12120.0  89.4905014000
12125.0  89.5547714200
12130.0  89.5328979500
12135.0  89.6642761200
12140.0  89.7204818700
12145.0  89.7533264200
12150.0  89.8485946700
12155.0  89.8423233000
12160.0  89.9395141600
12165.0  89.9464263900
12170.0  89.9430542000
12175.0  90.0162429800
12180.0  90.0183944700
12185.0  90.0350112900
12190.0  90.0759887700
12195.0  90.0675506600
12200.0  90.1016082800
12205.0  90.1814270000
12210.0  90.2272110000
12215.0  90.1842804000
12220.0  90.1849746700
12225.0  90.2356414800
12230.0  90.3318710300
12235.0  90.3628006000
12240.0  90.4186630200
12245.0  90.4671630900
12250.0  90.5325698900
12255.0  90.6310272200
12260.0  90.6494522100
12265.0  90.7106781000
12270.0  90.7124862700
12275.0  90.8388443000
12280.0  90.8147354100
12285.0  90.8733825700
12290.0  90.8995666500
12295.0  90.8688659700
12300.0  90.9091873200
12305.0  90.8827514600
12310.0  90.8958435100
12315.0  90.8830719000
12320.0  90.7154769900
12325.0  90.7796478300
12330.0  90.7702713000
12335.0  90.6903915400
12340.0  90.5974121100
12345.0  90.5187149000
12350.0  90.4693756100
12355.0  90.3845825200
12360.0  90.2808761600
12365.0  90.1312713600
12370.0  90.0590972900
12375.0  89.9762268100
12380.0  89.8232955900
12385.0  89.6584549000
12390.0  89.5330810500
12395.0  89.4198379500
12400.0  89.3732986500
12405.0  89.2231445300
12410.0  89.0810699500
12415.0  89.0131835900
12420.0  89.0105819700
12425.0  88.8982925400
12430.0  88.8965377800
12435.0  88.7698135400
12440.0  88.7384796100
12445.0  88.6764144900
12450.0  88.6895446800
12455.0  88.7812042200
12460.0  88.8113708500
12465.0  88.8523254400
12470.0  88.9113388100
12475.0  89.0194625900
12480.0  89.1393127400
12485.0  89.2376480100
12490.0  89.3296966600
12495.0  89.4168090800
12500.0  89.5256729100
12505.0  89.6713409400
12510.0  89.7915649400
12515.0  90.0018768300
12520.0  90.1601867700
12525.0  90.2779235800
12530.0  90.3896408100
12535.0  90.5600585900
12540.0  90.7586517300
12545.0  90.8960495000
12550.0  91.0799636800
12555.0  91.2584228500
12560.0  91.3573379500
12565.0  91.4671096800
12570.0  91.6320266700
12575.0  91.7622375500
12580.0  91.9148788500
12585.0  91.9637985200
12590.0  92.0158233600
12595.0  92.1417083700
12600.0  92.1594696000
12605.0  92.3223648100
12610.0  92.3741760300
12615.0  92.3244628900
12620.0  92.3381424000
12625.0  92.3471069300
12630.0  92.4421997100
12635.0  92.4342422500
12640.0  92.5044326800
12645.0  92.5186767600
12650.0  92.4385070800
12655.0  92.4473571800
12660.0  92.4623870800
12665.0  92.4909591700
12670.0  92.4943771400
12675.0  92.4745178200
12680.0  92.4334564200
12685.0  92.4299926800
12690.0  92.4583282500
12695.0  92.4931411700
12700.0  92.4710769700
12705.0  92.4801712000
12710.0  92.3674011200
12715.0  92.4223861700
12720.0  92.4519805900
12725.0  92.4561233500
12730.0  92.5087356600
12735.0  92.4765396100
12740.0  92.4087677000
12745.0  92.4547805800
12750.0  92.4245224000
12755.0  92.4234771700
12760.0  92.4811935400
12765.0  92.4281616200
12770.0  92.4187011700
12775.0  92.4031219500
12780.0  92.4038238500
12785.0  92.4893112200
12790.0  92.3559341400
12795.0  92.3119049100
12800.0  92.2210311900
12805.0  92.1657791100
12810.0  92.1056060800
12815.0  91.9795227100
12820.0  91.9580535900
12825.0  91.8173828100
12830.0  91.7004089400
12835.0  91.5264740000
12840.0  91.4437027000
12845.0  91.4106979400
12850.0  91.2749786400
12855.0  91.1623687700
12860.0  91.0081253100
12865.0  90.8584442100
12870.0  90.7980575600
12875.0  90.6511611900
12880.0  90.5605239900
12885.0  90.3373336800
12890.0  90.1973266600
12895.0  90.1523437500
12900.0  89.9821777300
12905.0  89.8811721800
12910.0  89.8283462500
12915.0  89.7490387000
12920.0  89.6312561000
12925.0  89.5226974500
12930.0  89.4754257200
12935.0  89.4677124000
12940.0  89.4612655600
12945.0  89.4829330400
12950.0  89.5274734500
12955.0  89.5804519700
12960.0  89.6703567500
12965.0  89.6875381500
12970.0  89.7215957600
12975.0  89.9160003700
12980.0  89.9810104400
12985.0  90.1142349200
12990.0  90.2106018100
12995.0  90.3505172700
13000.0  90.5323638900
13005.0  90.6475601200
13010.0  90.8276672400
13015.0  91.0208587600
13020.0  91.2366027800
13025.0  91.3191375700
13030.0  91.4250106800
13035.0  91.6499862700
13040.0  91.8456192000
13045.0  92.0182418800
13050.0  92.1158142100
13055.0  92.1858062700
13060.0  92.2783813500
13065.0  92.3487243700
13070.0  92.4770507800
13075.0  92.5565033000
13080.0  92.6072845500
13085.0  92.6719970700
13090.0  92.6961822500
13095.0  92.7520370500
13100.0  92.7440490700
13105.0  92.7047653200
13110.0  92.6902771000
13115.0  92.6426086400
13120.0  92.6151351900
13125.0  92.6750183100
13130.0  92.7055206300
13135.0  92.7625579800
13140.0  92.7687683100
13145.0  92.7790603600
13150.0  92.8841476400
13155.0  92.8892135600
13160.0  93.1136627200
13165.0  93.2098007200
13170.0  93.2507705700
13175.0  93.3448333700
13180.0  93.3952484100
13185.0  93.4685668900
13190.0  93.3972168000
13195.0  93.2891998300
13200.0  93.0078659100
13205.0  92.5447311400
13210.0  91.9686737100
13215.0  91.3052902200
13220.0  90.4126129200
13225.0  89.1872253400
13230.0  87.3135070800
13235.0  85.3446273800
13240.0  83.1425170900
13245.0  80.6196594200
13250.0  77.8829193100
13255.0  74.7211608900
13260.0  70.9118652300
13265.0  66.9054489100
13270.0  62.8415184000
13275.0  59.0296669000
13280.0  54.9861908000
13285.0  51.0303268400
13290.0  46.8898391700
13295.0  42.4403152500
13300.0  38.7269363400
13305.0  35.1580085800
13310.0  32.2309684800
13315.0  29.0705375700
13320.0  26.2580432900
13325.0  23.4592609400
13330.0  20.8843555500
13335.0  18.8122119900
13340.0  16.9392204300
13345.0  15.4137020100
13350.0  13.7280778900
13355.0  12.1981382400
13360.0  10.9694471400
13365.0   9.7844734190
13370.0   8.8613853450
13375.0   8.0024080280
13380.0   7.2362003330
13385.0   6.4823398590
13390.0   5.7900490760
13395.0   5.2281150820
13400.0   4.7283759120
13405.0   4.3110756870
13410.0   3.9160470960
13415.0   3.5404894350
13420.0   3.1873035430
13425.0   2.8816666600
13430.0   2.6151251790
13435.0   2.3819894790
13440.0   2.2017312050
13445.0   1.9917562010
13450.0   1.8035395150
13455.0   1.6343246700
13460.0   1.4928168060
13465.0   1.3610994820
13470.0   1.2437435390
13475.0   1.1494642500
13480.0   1.0485974550
13485.0   0.9470804334
13490.0   0.8701761961
13495.0   0.7988716364
13500.0   0.7432127595
13505.0   0.6810507178
13510.0   0.6233173013
13515.0   0.5664577484
13520.0   0.5161184072
13525.0   0.4772380888
13530.0   0.4425173104
13535.0   0.4123959541
13540.0   0.3753899634
13545.0   0.3428381979
13550.0   0.3164468408
13555.0   0.2972509563
13560.0   0.2717273235
13565.0   0.2596580684
13570.0   0.2348702401
13575.0   0.2123891413
13580.0   0.2062112540
13585.0   0.1906581521
13590.0   0.1871328056
13595.0   0.1742506325
13600.0   0.1494509131
13605.0   0.1533205509
13610.0   0.1321355551
13615.0   0.1188217402
13620.0   0.1136674806
13625.0   0.1029615402
13630.0   0.0991689041
13635.0   0.0937072188
13640.0   0.0735567808
13645.0   0.1006277725
13650.0   0.0800762549
13655.0   0.0775187537
13660.0   0.0685993955
13665.0   0.0630452707
13675.0   0.0711601376
13685.0   0.0611199401
13705.0   0.0637021065
