       5100.0000       0.0000000
       5120.0000    0.0018453612
       5140.0000    0.0017659903
       5160.0000    0.0017148058
       5180.0000    0.0016913998
       5200.0000    0.0016967963
       5220.0000    0.0017565960
       5240.0000    0.0018737428
       5260.0000    0.0020341854
       5280.0000    0.0022827484
       5300.0000    0.0026179442
       5320.0000    0.0030771981
       5340.0000    0.0036992686
       5360.0000    0.0045177893
       5380.0000    0.0056755342
       5400.0000    0.0072924128
       5420.0000    0.0096564768
       5440.0000     0.013194214
       5460.0000     0.018491888
       5480.0000     0.026402399
       5500.0000     0.038002958
       5520.0000     0.054491000
       5540.0000     0.077425777
       5560.0000      0.10821655
       5580.0000      0.14811809
       5600.0000      0.19809088
       5620.0000      0.25905933
       5640.0000      0.32998882
       5660.0000      0.40915125
       5680.0000      0.49284651
       5700.0000      0.57476675
       5720.0000      0.64647087
       5740.0000      0.70299489
       5760.0000      0.74059524
       5780.0000      0.75889084
       5800.0000      0.76165478
       5820.0000      0.75704495
       5840.0000      0.75014063
       5860.0000      0.74599980
       5880.0000      0.74803209
       5900.0000      0.75525522
       5920.0000      0.76530743
       5940.0000      0.77585195
       5960.0000      0.78467819
       5980.0000      0.79227079
       6000.0000      0.80026074
       6020.0000      0.80881536
       6040.0000      0.82086181
       6060.0000      0.83604298
       6080.0000      0.85360220
       6100.0000      0.87161491
       6120.0000      0.89093798
       6140.0000      0.90765279
       6160.0000      0.92081597
       6180.0000      0.93095279
       6200.0000      0.94004152
       6220.0000      0.94922444
       6240.0000      0.95939202
       6260.0000      0.97050442
       6280.0000      0.96080208
       6300.0000      0.98913988
       6320.0000      0.99547754
       6340.0000      0.99863888
       6360.0000       1.0000000
       6380.0000      0.99942170
       6400.0000      0.99729413
       6420.0000      0.99562746
       6440.0000      0.99265316
       6460.0000      0.98868016
       6480.0000      0.98475247
       6500.0000      0.97990970
       6520.0000      0.97121838
       6540.0000      0.95894661
       6560.0000      0.94096787
       6580.0000      0.91725247
       6600.0000      0.88773668
       6620.0000      0.85555872
       6640.0000      0.82074904
       6660.0000      0.78644259
       6680.0000      0.75663821
       6700.0000      0.73494587
       6720.0000      0.72308843
       6740.0000      0.72477788
       6760.0000      0.74095021
       6780.0000      0.77105994
       6800.0000      0.80617282
       6820.0000      0.82705467
       6840.0000      0.80828940
       6860.0000      0.70255573
       6880.0000      0.51760084
       6900.0000      0.40168398
       6920.0000      0.28061910
       6940.0000      0.16961749
       6960.0000     0.091902390
       6980.0000     0.048805043
       7000.0000     0.027090975
       7020.0000     0.016148903
       7040.0000     0.010211180
       7060.0000    0.0066942853
       7080.0000    0.0045174503
       7100.0000    0.0031427365
       7120.0000    0.0022370972
       7140.0000    0.0016491445
       7160.0000    0.0012421460
       7180.0000   0.00090629218
       7200.0000       0.0000000
