10620.0  0.
10660.0  4.07068E-04
10700.0  1.54293E-03
10750.0  2.67013E-03
10780.0  5.50643E-03
10820.0  1.22532E-02
10840.0  2.02928E-02
10870.0  3.06470E-02
10890.0  4.05135E-02
10930.0  5.15324E-02
10960.0  5.63529E-02
11020.0  7.18073E-02
11050.0  0.273603
11070.0  0.340997
11090.0  0.358446
11120.0  0.380134
11160.0  0.330668
11170.0  0.239548
11200.0  0.250062
11230.0  0.283301
11280.0  0.258233
11290.0  0.251474
11320.0  0.538119
11340.0  0.223168
11380.0  0.536893
11400.0  0.110203
11430.0  0.529207
11470.0  0.261940
11540.0  0.320155
11590.0  0.174300
11640.0  0.607031
11670.0  0.617933
11700.0  0.676289
11730.0  0.727940
11750.0  0.746531
11790.0  0.830404
11820.0  0.790307
11860.0  0.809605
11880.0  0.836888
11920.0  0.835984
11950.0  0.749936
11990.0  0.708013
12020.0  0.698759
12090.0  0.704854
12160.0  0.700382
12210.0  0.732765
12270.0  0.705725
12310.0  0.842431
12360.0  0.921873
12400.0  0.952505
12440.0  0.967585
12470.0  0.959508
12530.0  0.922697
12550.0  0.892978
12580.0  0.852943
12600.0  0.802308
12650.0  0.750078
12700.0  0.678072
12750.0  0.652417
12790.0  0.638754
12860.0  0.642413
12920.0  0.648560
12970.0  0.682380
13020.0  0.752903
13050.0  0.775942
13070.0  0.811828
13100.0  0.777008
13130.0  0.721030
13160.0  0.952459
13190.0  0.855137
13230.0  0.841401
13260.0  1.00000
13300.0  0.894736
13330.0  0.854912
13340.0  0.537894
13360.0  0.279866
13390.0  0.906532
13430.0  0.689345
13460.0  0.553327
13490.0  0.243177
13530.0  1.43760E-02
13550.0  1.89290E-04
13600.0  4.00791E-02
13630.0  4.53595E-03
13700.0  3.19968E-04
13730.0  3.72168E-02
13770.0  5.38436E-04
13830.0  0.
13880.0  1.44443E-04
13920.0  3.29774E-03
13950.0  3.14438E-04
13960.0  8.47738E-03
13970.0  2.53731E-02
13980.0  0.118446
14000.0  1.35728E-04
14010.0  6.10438E-05
14020.0  5.21326E-02
14040.0  1.03768E-02
14060.0  4.78050E-02
14070.0  4.19727E-04
14100.0  2.36641E-03
14120.0  5.26108E-03
14160.0  8.64765E-03
14210.0  7.28868E-04
14260.0  3.48399E-04
14420.0  3.78145E-04
14500.0  0.
