      3450.00      0.00000
      3500.00   0.00496894
      3550.00    0.0330680
      3600.00     0.111111
      3650.00     0.223943
      3700.00     0.347826
      3750.00     0.462609
      3800.00     0.565217
      3850.00     0.656126
      3900.00     0.735786
      3950.00     0.802422
      4000.00     0.857609
      4050.00     0.901771
      4100.00     0.937434
      4150.00     0.964903
      4200.00     0.985507
      4250.00     0.995396
      4300.00      1.00000
      4350.00     0.996502
      4400.00     0.988142
      4450.00     0.974108
      4500.00     0.947826
      4550.00     0.918299
      4600.00     0.878072
      4650.00     0.820009
      4700.00     0.737280
      4750.00     0.638902
      4800.00     0.536232
      4850.00     0.432093
      4900.00     0.339840
      4950.00     0.266140
      5000.00     0.212174
      5050.00     0.156694
      5100.00     0.107417
      5150.00    0.0734487
      5200.00    0.0468227
      5250.00    0.0281573
      5300.00    0.0172272
      5350.00    0.0130028
      5400.00    0.0104670
      5450.00    0.0111687
      5500.00    0.0126482
      5550.00    0.0164512
      5600.00    0.0186335
      5650.00    0.0161601
      5700.00    0.0114416
      5750.00   0.00604915
      5800.00   0.00224888
      5850.00  0.000743218
      5900.00      0.00000
      5950.00      0.00000
