3171.8 0.00110
3174.7 0.00518
3177.6 0.00934
3180.5 0.01359
3183.4 0.01793
3186.3 0.02236
3189.2 0.02689
3192.1 0.03150
3195.0 0.03620
3197.9 0.04099
3200.8 0.04588
3203.7 0.05086
3206.6 0.05594
3209.5 0.06110
3212.4 0.06635
3215.3 0.07170
3218.2 0.07714
3221.1 0.08266
3224.0 0.08790
3226.9 0.09318
3229.8 0.09851
3232.7 0.10390
3235.6 0.10934
3238.5 0.11482
3241.4 0.12036
3244.3 0.12594
3247.2 0.13157
3250.1 0.13726
3253.0 0.14300
3255.9 0.14879
3258.8 0.15463
3261.7 0.16051
3264.6 0.16646
3267.5 0.17245
3270.4 0.17849
3273.3 0.18438
3276.2 0.19026
3279.1 0.19617
3282.0 0.20212
3284.9 0.20810
3287.8 0.21413
3290.7 0.22019
3293.6 0.22629
3296.5 0.23242
3299.4 0.23860
3302.3 0.24481
3305.2 0.25105
3308.1 0.24402
3311.0 0.26202
3313.9 0.26717
3316.8 0.25188
3319.7 0.26983
3322.6 0.27331
3325.5 0.28716
3328.4 0.28670
3331.3 0.29968
3334.2 0.30911
3337.1 0.32194
3340.0 0.32005
3342.9 0.33443
3345.8 0.33788
3348.7 0.34085
3351.6 0.34852
3354.5 0.35114
3357.4 0.36397
3360.3 0.36332
3363.2 0.36894
3366.1 0.39296
3369.0 0.38991
3371.9 0.38885
3374.8 0.39586
3377.7 0.41547
3380.6 0.41547
3383.5 0.41673
3386.4 0.42713
3389.3 0.43247
3392.2 0.44336
3395.1 0.44935
3398.0 0.46263
3400.9 0.45993
3403.8 0.46885
3406.7 0.48488
3409.6 0.48277
3412.5 0.49473
3415.4 0.49423
3418.3 0.51087
3421.2 0.51816
3424.1 0.52718
3427.0 0.53541
3429.9 0.53987
3432.8 0.54845
3435.7 0.54323
3438.6 0.54672
3441.5 0.55775
3444.4 0.57622
3447.3 0.58601
3450.2 0.56962
3453.1 0.58348
3456.0 0.59020
3458.9 0.60254
3461.8 0.61505
3464.7 0.60744
3467.6 0.61708
3470.5 0.62977
3473.4 0.63442
3476.3 0.62800
3479.2 0.63734
3482.1 0.64910
3485.0 0.64956
3487.9 0.64655
3490.8 0.65918
3493.7 0.67436
