3620.000000 0.000113
3640.000000 0.000859
3660.000000 0.001565
3680.000000 0.002228
3700.000000 0.002076
3720.000000 0.001913
3740.000000 0.001868
3760.000000 0.002248
3780.000000 0.002940
3800.000000 0.004137
3820.000000 0.007166
3840.000000 0.013836
3860.000000 0.022401
3880.000000 0.032468
3900.000000 0.047811
3920.000000 0.063576
3940.000000 0.080857
3960.000000 0.099116
3980.000000 0.118615
4000.000000 0.142007
4020.000000 0.165299
4040.000000 0.181306
4060.000000 0.194421
4080.000000 0.207755
4100.000000 0.221225
4120.000000 0.234544
4140.000000 0.244637
4160.000000 0.253391
4180.000000 0.261506
4200.000000 0.267217
4220.000000 0.272791
4240.000000 0.278372
4260.000000 0.284033
4280.000000 0.289701
4300.000000 0.295449
4320.000000 0.301085
4340.000000 0.305813
4360.000000 0.310308
4380.000000 0.314715
4400.000000 0.319190
4420.000000 0.323610
4440.000000 0.328134
4460.000000 0.332607
4480.000000 0.336837
4500.000000 0.340108
4520.000000 0.343184
4540.000000 0.346274
4560.000000 0.349457
4580.000000 0.352531
4600.000000 0.355662
4620.000000 0.358539
4640.000000 0.361149
4660.000000 0.363563
4680.000000 0.366065
4700.000000 0.368495
4720.000000 0.370660
4740.000000 0.372830
4760.000000 0.375089
4780.000000 0.377236
4800.000000 0.378932
4820.000000 0.380714
4840.000000 0.382500
4860.000000 0.384337
4880.000000 0.386132
4900.000000 0.387931
4920.000000 0.389454
4940.000000 0.390896
4960.000000 0.392424
4980.000000 0.393955
5000.000000 0.395405
5020.000000 0.396752
5040.000000 0.398102
5060.000000 0.399453
5080.000000 0.400722
5100.000000 0.401777
5120.000000 0.401785
5140.000000 0.401201
5160.000000 0.399769
5180.000000 0.397864
5200.000000 0.395578
5220.000000 0.392061
5240.000000 0.382933
5260.000000 0.367580
5280.000000 0.339940
5300.000000 0.292048
5320.000000 0.236027
5340.000000 0.171850
5360.000000 0.119402
5380.000000 0.076927
5400.000000 0.050117
5420.000000 0.034113
5440.000000 0.023069
5460.000000 0.016216
5480.000000 0.011676
5500.000000 0.008245
5520.000000 0.005844
5540.000000 0.004385
5560.000000 0.003183
5580.000000 0.002066
5600.000000 0.001119
5620.000000 0.000172
