19160.0   0.0632912520
19170.0   0.0608835260
19180.0   0.0608072910
19190.0   0.0649316010
19200.0   0.0675771980
19210.0   0.0676785410
19220.0   0.0683891620
19230.0   0.0704658550
19240.0   0.0713814420
19250.0   0.0737828540
19260.0   0.0729413260
19270.0   0.0774443750
19280.0   0.0803766850
19290.0   0.0820900870
19300.0   0.0835802560
19310.0   0.0857157710
19320.0   0.0910010040
19330.0   0.0911042470
19340.0   0.0931367430
19350.0   0.0952855720
19360.0   0.1004512530
19370.0   0.1035431550
19380.0   0.1077854560
19390.0   0.1112742800
19400.0   0.1169675510
19410.0   0.1186625880
19420.0   0.1259803330
19430.0   0.1279003920
19440.0   0.1339830760
19450.0   0.1393253060
19460.0   0.1427342300
19470.0   0.1526612790
19480.0   0.1561108230
19490.0   0.1645822380
19500.0   0.1733252260
19510.0   0.1774463060
19520.0   0.1836203340
19530.0   0.1954791550
19540.0   0.2046709210
19550.0   0.2120289950
19560.0   0.2217944260
19570.0   0.2334706040
19580.0   0.2411147360
19590.0   0.2544323500
19600.0   0.2677164970
19610.0   0.2777493300
19620.0   0.2911766170
19630.0   0.3086507920
19640.0   0.3225439490
19650.0   0.3387641310
19660.0   0.3586129550
19670.0   0.3750551050
19680.0   0.3925947850
19690.0   0.4125933650
19700.0   0.4342189430
19710.0   0.4565545320
19720.0   0.4813640710
19730.0   0.5038158890
19740.0   0.5311585670
19750.0   0.5571374890
19760.0   0.5842744110
19770.0   0.6163576840
19780.0   0.6474924090
19790.0   0.6773295400
19800.0   0.7120522860
19810.0   0.7470578550
19820.0   0.7838541870
19830.0   0.8221434360
19840.0   0.8627509480
19850.0   0.9031845330
19860.0   0.9450621610
19870.0   0.9876227980
19880.0   1.0325587990
19890.0   1.0801463130
19900.0   1.1307269330
19910.0   1.1829888820
19920.0   1.2334460020
19930.0   1.2877899410
19940.0   1.3425682780
19950.0   1.3987592460
19960.0   1.4590588810
19970.0   1.5197253230
19980.0   1.5817707780
19990.0   1.6474200490
20000.0   1.7182853220
20010.0   1.7882540230
20020.0   1.8581308130
20030.0   1.9342660900
20040.0   2.0097205640
20050.0   2.0864951610
20060.0   2.1702728270
20070.0   2.2503695490
20080.0   2.3404500480
20090.0   2.4308235650
20100.0   2.5265200140
20110.0   2.6230313780
20120.0   2.7252948280
20130.0   2.8329758640
20140.0   2.9395065310
20150.0   3.0643978120
20160.0   3.1869635580
20170.0   3.3154091840
20180.0   3.4496023650
20190.0   3.5933115480
20200.0   3.7447974680
20210.0   3.9022552970
20220.0   4.0749607090
20230.0   4.2476167680
20240.0   4.4350609780
20250.0   4.6314258580
20260.0   4.8379182820
20270.0   5.0653223990
20280.0   5.3001012800
20290.0   5.5614995960
20300.0   5.8178958890
20310.0   6.1045799260
20320.0   6.4128627780
20330.0   6.7238845830
20340.0   7.0834321980
20350.0   7.4520616530
20360.0   7.8409581180
20370.0   8.2499008180
20380.0   8.7045202260
20390.0   9.1767396930
20400.0   9.6908130650
20410.0  10.2533407200
20420.0  10.8200626400
20430.0  11.4377069500
20440.0  12.1020050000
20450.0  12.8060445800
20460.0  13.5667934400
20470.0  14.3829364800
20480.0  15.2649011600
20490.0  16.1527195000
20500.0  17.1206874800
20510.0  18.1657753000
20520.0  19.2245788600
20530.0  20.4127330800
20540.0  21.6582241100
20550.0  22.9384498600
20560.0  24.2758503000
20570.0  25.7009811400
20580.0  27.1756076800
20590.0  28.7239456200
20600.0  30.3808517500
20610.0  32.0128936800
20620.0  33.7229194600
20630.0  35.4737205500
20640.0  37.2329483000
20650.0  39.0881004300
20660.0  40.9243888900
20670.0  42.8103103600
20680.0  44.6098098800
20690.0  46.4184532200
20700.0  48.2496452300
20710.0  49.9659919700
20720.0  51.7619552600
20730.0  53.4351806600
20740.0  55.0284385700
20750.0  56.5496025100
20760.0  58.0097198500
20770.0  59.3754577600
20780.0  60.6740722700
20790.0  61.9219780000
20800.0  63.0019912700
20810.0  64.0372390700
20820.0  64.9770584100
20830.0  65.8234634400
20840.0  66.6222839400
20850.0  67.3335266100
20860.0  67.9792175300
20870.0  68.5403137200
20880.0  69.0563354500
20890.0  69.5241012600
20900.0  69.9225158700
20910.0  70.3126220700
20920.0  70.6534576400
20930.0  70.9569931000
20940.0  71.2365875200
20950.0  71.4934082000
20960.0  71.7289428700
20970.0  71.9496078500
20980.0  72.1714325000
20990.0  72.3628234900
21000.0  72.5548248300
21010.0  72.7468185400
21020.0  72.9270019500
21030.0  73.1078720100
21040.0  73.2905197100
21050.0  73.4704208400
21060.0  73.6438217200
21070.0  73.8220291100
21080.0  74.0000686600
21090.0  74.1725235000
21100.0  74.3605651900
21110.0  74.5382690400
21120.0  74.7106399500
21130.0  74.8856506300
21140.0  75.0602722200
21150.0  75.2268905600
21160.0  75.3958206200
21170.0  75.5701293900
21180.0  75.7259979200
21190.0  75.8838806200
21200.0  76.0344772300
21210.0  76.1815109300
21220.0  76.3265228300
21230.0  76.4616699200
21240.0  76.5958862300
21250.0  76.7151565600
21260.0  76.8319320700
21270.0  76.9450225800
21280.0  77.0475540200
21290.0  77.1406784100
21300.0  77.2327575700
21310.0  77.3192901600
21320.0  77.3933105500
21330.0  77.4664993300
21340.0  77.5296325700
21350.0  77.5927047700
21360.0  77.6507568400
21370.0  77.6962585400
21380.0  77.7451477100
21390.0  77.7877655000
21400.0  77.8247146600
21410.0  77.8552169800
21420.0  77.8908004800
21430.0  77.9277801500
21440.0  77.9547424300
21450.0  77.9795913700
21460.0  78.0078811600
21470.0  78.0341568000
21480.0  78.0590820300
21490.0  78.0876693700
21500.0  78.1120529200
21510.0  78.1409301800
21520.0  78.1655044600
21530.0  78.1990661600
21540.0  78.2279052700
21550.0  78.2623596200
21560.0  78.2961883500
21570.0  78.3348236100
21580.0  78.3651428200
21590.0  78.4035415600
21600.0  78.4456024200
21610.0  78.4898757900
21620.0  78.5291214000
21630.0  78.5750961300
21640.0  78.6210937500
21650.0  78.6686935400
21660.0  78.7152557400
21670.0  78.7640762300
21680.0  78.8164596600
21690.0  78.8625030500
21700.0  78.9131469700
21710.0  78.9635849000
21720.0  79.0124511700
21730.0  79.0606002800
21740.0  79.1107635500
21750.0  79.1540527300
21760.0  79.2032470700
21770.0  79.2460403400
21780.0  79.2886123700
21790.0  79.3286285400
21800.0  79.3678207400
21810.0  79.4045333900
21820.0  79.4412994400
21830.0  79.4696197500
21840.0  79.4986038200
21850.0  79.5219421400
21860.0  79.5455780000
21870.0  79.5642700200
21880.0  79.5763702400
21890.0  79.5924606300
21900.0  79.5997085600
21910.0  79.6085891700
21920.0  79.6135177600
21930.0  79.6130523700
21940.0  79.6118164100
21950.0  79.6037292500
21960.0  79.5925674400
21970.0  79.5809936500
21980.0  79.5699768100
21990.0  79.5488586400
22000.0  79.5345687900
22010.0  79.5123519900
22020.0  79.4928665200
22030.0  79.4721221900
22040.0  79.4436721800
22050.0  79.4167404200
22060.0  79.3867950400
22070.0  79.3634033200
22080.0  79.3335266100
22090.0  79.3047256500
22100.0  79.2761306800
22110.0  79.2480850200
22120.0  79.2218322800
22130.0  79.1902236900
22140.0  79.1658020000
22150.0  79.1384964000
22160.0  79.1154556300
22170.0  79.0920105000
22180.0  79.0719604500
22190.0  79.0515441900
22200.0  79.0371322600
22210.0  79.0207214400
22220.0  79.0092773400
22230.0  78.9982605000
22240.0  78.9910736100
22250.0  78.9821319600
22260.0  78.9826126100
22270.0  78.9871444700
22280.0  78.9930725100
22290.0  79.0068969700
22300.0  79.0164032000
22310.0  79.0304870600
22320.0  79.0464019800
22330.0  79.0723648100
22340.0  79.1060180700
22350.0  79.1310348500
22360.0  79.1687393200
22370.0  79.2062606800
22380.0  79.2530746500
22390.0  79.2989730800
22400.0  79.3519210800
22410.0  79.4114685100
22420.0  79.4695587200
22430.0  79.5371627800
22440.0  79.6071777300
22450.0  79.6783294700
22460.0  79.7583236700
22470.0  79.8389053300
22480.0  79.9230804400
22490.0  80.0156173700
22500.0  80.1105880700
22510.0  80.2021408100
22520.0  80.3045425400
22530.0  80.4071350100
22540.0  80.5089492800
22550.0  80.6166610700
22560.0  80.7307205200
22570.0  80.8472061200
22580.0  80.9614868200
22590.0  81.0811157200
22600.0  81.2014389000
22610.0  81.3276748700
22620.0  81.4625625600
22630.0  81.5997924800
22640.0  81.7241973900
22650.0  81.8570632900
22660.0  81.9888458300
22670.0  82.1139450100
22680.0  82.2353363000
22690.0  82.3570938100
22700.0  82.4664154100
22710.0  82.5732040400
22720.0  82.6785812400
22730.0  82.7708435100
22740.0  82.8666153000
22750.0  82.9471054100
22760.0  83.0260391200
22770.0  83.0956649800
22780.0  83.1520462000
22790.0  83.2069397000
22800.0  83.2458114600
22810.0  83.2779769900
22820.0  83.2990036000
22830.0  83.3092956500
22840.0  83.3065185500
22850.0  83.2935180700
22860.0  83.2671737700
22870.0  83.2278595000
22880.0  83.1719970700
22890.0  83.1055069000
22900.0  83.0232772800
22910.0  82.9303207400
22920.0  82.8215637200
22930.0  82.6901931800
22940.0  82.5551300000
22950.0  82.3983917200
22960.0  82.2385482800
22970.0  82.0532074000
22980.0  81.8531951900
22990.0  81.6550598100
23000.0  81.4333648700
23010.0  81.1936645500
23020.0  80.9558258100
23030.0  80.7127380400
23040.0  80.4443054200
23050.0  80.1757507300
23060.0  79.9020004300
23070.0  79.6013183600
23080.0  79.3195419300
23090.0  79.0243682900
23100.0  78.7237854000
23110.0  78.4283294700
23120.0  78.1175003100
23130.0  77.8135910000
23140.0  77.5044097900
23150.0  77.2162170400
23160.0  76.9178314200
23170.0  76.6179885900
23180.0  76.3452453600
23190.0  76.0515823400
23200.0  75.7757492100
23210.0  75.5227050800
23220.0  75.2688598600
23230.0  75.0233535800
23240.0  74.7958755500
23250.0  74.5852432300
23260.0  74.3678894000
23270.0  74.1963272100
23280.0  74.0249328600
23290.0  73.8694763200
23300.0  73.7369689900
23310.0  73.6163024900
23320.0  73.5203628500
23330.0  73.4419632000
23340.0  73.3886489900
23350.0  73.3512496900
23360.0  73.3391876200
23370.0  73.3467407200
23380.0  73.3740997300
23390.0  73.4239196800
23400.0  73.5018997200
23410.0  73.5957717900
23420.0  73.7205658000
23430.0  73.8607025100
23440.0  74.0215454100
23450.0  74.2147064200
23460.0  74.4134597800
23470.0  74.6433029200
23480.0  74.8884277300
23490.0  75.1529693600
23500.0  75.4392471300
23510.0  75.7407989500
23520.0  76.0560989400
23530.0  76.3734741200
23540.0  76.7080917400
23550.0  77.0520172100
23560.0  77.3875045800
23570.0  77.7483978300
23580.0  78.0927810700
23590.0  78.4239883400
23600.0  78.7551574700
23610.0  79.0746917700
23620.0  79.3719329800
23630.0  79.6496124300
23640.0  79.9011688200
23650.0  80.0995788600
23660.0  80.2686843900
23670.0  80.3964538600
23680.0  80.4690094000
23690.0  80.4864044200
23700.0  80.4480285600
23710.0  80.3314895600
23720.0  80.1465377800
23730.0  79.8800506600
23740.0  79.5221939100
23750.0  79.1041107200
23760.0  78.5565185500
23770.0  77.9425277700
23780.0  77.2366867100
23790.0  76.4392471300
23800.0  75.5411148100
23810.0  74.5613174400
23820.0  73.4838638300
23830.0  72.2722473100
23840.0  71.0586090100
23850.0  69.7276458700
23860.0  68.3358688400
23870.0  66.9099121100
23880.0  65.3602600100
23890.0  63.7877655000
23900.0  62.1408157300
23910.0  60.5382690400
23920.0  58.8646659900
23930.0  57.1504287700
23940.0  55.4905967700
23950.0  53.7133216900
23960.0  51.9844818100
23970.0  50.2913703900
23980.0  48.6054229700
23990.0  46.9100189200
24000.0  45.2594146700
24010.0  43.6126098600
24020.0  41.9449462900
24030.0  40.4052543600
24040.0  38.8487319900
24050.0  37.3293800400
24060.0  35.8753852800
24070.0  34.3900985700
24080.0  32.9822464000
24090.0  31.5902805300
24100.0  30.2969989800
24110.0  29.0187397000
24120.0  27.7686233500
24130.0  26.6019916500
24140.0  25.3929576900
24150.0  24.2628974900
24160.0  23.1708335900
24170.0  22.1242561300
24180.0  21.0965251900
24190.0  20.1248779300
24200.0  19.1700439500
24210.0  18.2339496600
24220.0  17.3866443600
24230.0  16.5444355000
24240.0  15.7421693800
24250.0  14.9799003600
24260.0  14.2129974400
24270.0  13.4869394300
24280.0  12.7903204000
24290.0  12.1465244300
24300.0  11.5222816500
