3400.9 0.00314
3403.8 0.00314
3406.7 0.00313
3409.6 0.00313
3412.5 0.00312
3415.4 0.00312
3418.3 0.00311
3421.2 0.00310
3424.1 0.00310
3427.0 0.00309
3429.9 0.00308
3432.8 0.00308
3435.7 0.00307
3438.6 0.00306
3441.5 0.00305
3444.4 0.00305
3447.3 0.00304
3450.2 0.00305
3453.1 0.00341
3456.0 0.00378
3458.9 0.00415
3461.8 0.00453
3464.7 0.00490
3467.6 0.00528
3470.5 0.00566
3473.4 0.00605
3476.3 0.00644
3479.2 0.00685
3482.1 0.00724
3485.0 0.00765
3487.9 0.00806
3490.8 0.00847
3493.7 0.00890
3496.6 0.00931
3499.5 0.00975
3502.4 0.01113
3505.3 0.01273
3508.2 0.01433
3511.1 0.01597
3514.0 0.01761
3516.9 0.01926
3519.8 0.02095
3522.7 0.02265
3525.6 0.02435
3528.5 0.02608
3531.4 0.02783
3534.3 0.02959
3537.2 0.03136
3540.1 0.03316
3543.0 0.03498
3545.9 0.03681
3548.8 0.03865
3551.7 0.04221
3554.6 0.04701
3557.5 0.05185
3560.4 0.05673
3563.3 0.06166
3566.2 0.06662
3569.1 0.07163
3572.0 0.07668
3574.9 0.08177
3577.8 0.08690
3580.7 0.09208
3583.6 0.09729
3586.5 0.10257
3589.4 0.10787
3592.3 0.11321
3595.2 0.11861
3598.1 0.12404
3601.0 0.13011
3603.9 0.13738
3606.8 0.14474
3609.7 0.15215
3612.6 0.15966
3615.5 0.16723
3618.4 0.17489
3621.3 0.18264
3624.2 0.19045
3627.1 0.19834
3630.0 0.20632
3632.9 0.21412
3635.8 0.22198
3638.7 0.22991
3641.6 0.23790
3644.5 0.24595
3647.4 0.25406
3650.3 0.26206
3653.2 0.26858
3656.1 0.27512
3659.0 0.28174
3661.9 0.28838
3664.8 0.29509
3667.7 0.30184
3670.6 0.30853
3673.5 0.31479
3676.4 0.32108
3679.3 0.32739
3682.2 0.33374
3685.1 0.34011
3688.0 0.34649
3690.9 0.35291
3693.8 0.35935
3696.7 0.36582
3699.6 0.37230
3702.5 0.37789
3705.4 0.38336
3708.3 0.38887
3711.2 0.39440
3714.1 0.39999
3717.0 0.40561
3719.9 0.41127
3722.8 0.41697
3725.7 0.42270
3728.6 0.42847
3731.5 0.43418
3734.4 0.43978
3737.3 0.44539
3740.2 0.45106
3743.1 0.45674
3746.0 0.46246
3748.9 0.46821
3751.8 0.47382
3754.7 0.47933
3757.6 0.48485
3760.5 0.49042
3763.4 0.49607
3766.3 0.50176
3769.2 0.50747
3772.1 0.51321
3775.0 0.51899
3777.9 0.52479
3780.8 0.53061
3783.7 0.53647
3786.6 0.54235
3789.5 0.54827
3792.4 0.55416
3795.3 0.56004
3798.2 0.56594
3801.1 0.57130
3804.0 0.57572
3806.9 0.58016
3809.8 0.58461
3812.7 0.58907
3815.6 0.59357
3818.5 0.59808
3821.4 0.60262
3824.3 0.60729
3827.2 0.61198
3830.1 0.61670
3833.0 0.62142
3835.9 0.62618
3838.8 0.63095
3841.7 0.63575
3844.6 0.64056
3847.5 0.64539
3850.4 0.65005
3853.3 0.65329
3856.2 0.65649
3859.1 0.65970
3862.0 0.66292
3864.9 0.66614
3867.8 0.66937
3870.7 0.67263
3873.6 0.67588
3876.5 0.67914
3879.4 0.68241
3882.3 0.68569
3885.2 0.68887
3888.1 0.69206
3891.0 0.69525
3893.9 0.69845
3896.8 0.70168
3899.7 0.70491
3902.6 0.70843
3905.5 0.71202
3908.4 0.71562
3911.3 0.71921
3914.2 0.72372
3917.1 0.72861
3920.0 0.73348
3922.9 0.73840
3925.8 0.74334
3928.7 0.74830
3931.6 0.75329
3934.5 0.75830
3937.4 0.76331
3940.3 0.76836
3943.2 0.77305
3946.1 0.77667
3949.0 0.78030
3951.9 0.78357
3954.8 0.78662
3957.7 0.78969
3960.6 0.79277
3963.5 0.79585
3966.4 0.79894
3969.3 0.80203
3972.2 0.80515
3975.1 0.80867
3978.0 0.81229
3980.9 0.81594
3983.8 0.81961
3986.7 0.82326
3989.6 0.82694
3992.5 0.83063
3995.4 0.83431
3998.3 0.83802
4001.2 0.84136
4004.1 0.84410
4007.0 0.84669
4009.9 0.84927
4012.8 0.85187
4015.7 0.85447
4018.6 0.85707
4021.5 0.85970
4024.4 0.86231
4027.3 0.86494
4030.2 0.86757
4033.1 0.87019
4036.0 0.87287
4038.9 0.87557
4041.8 0.87826
4044.7 0.88095
4047.6 0.88367
4050.5 0.88629
4053.4 0.88858
4056.3 0.89086
4059.2 0.89314
4062.1 0.89542
4065.0 0.89774
4067.9 0.90007
4070.8 0.90240
4073.7 0.90474
4076.6 0.90709
4079.5 0.90943
4082.4 0.91180
4085.3 0.91415
4088.2 0.91651
4091.1 0.91888
4094.0 0.92124
4096.9 0.92363
4099.8 0.92601
4102.7 0.92846
4105.6 0.93093
4108.5 0.93339
4111.4 0.93588
4114.3 0.93835
4117.2 0.94084
4120.1 0.94332
4123.0 0.94581
4125.9 0.94814
4128.8 0.95035
4131.7 0.95256
4134.6 0.95478
4137.5 0.95699
4140.4 0.95922
4143.3 0.96145
4146.2 0.96368
4149.1 0.96591
4152.0 0.96747
4154.9 0.96876
4157.8 0.97031
4160.7 0.97190
4163.6 0.97347
4166.5 0.97506
4169.4 0.97664
4172.3 0.97821
4175.2 0.97980
4178.1 0.98138
4181.0 0.98296
4183.9 0.98455
4186.8 0.98593
4189.7 0.98722
4192.6 0.98851
4195.5 0.98979
4198.4 0.99108
4201.3 0.99183
4204.2 0.99191
4207.1 0.99199
4210.0 0.99207
4212.9 0.99216
4215.8 0.99227
4218.7 0.99249
4221.6 0.99273
4224.5 0.99295
4227.4 0.99318
4230.3 0.99340
4233.2 0.99364
4236.1 0.99385
4239.0 0.99406
4241.9 0.99427
4244.8 0.99448
4247.7 0.99465
4250.6 0.99488
4253.5 0.99544
4256.4 0.99601
4259.3 0.99659
4262.2 0.99713
4265.1 0.99770
4268.0 0.99825
4270.9 0.99882
4273.8 0.99936
4276.7 0.99980
4279.6 0.99998
4282.5 1.00014
4285.4 1.00030
4288.3 1.00047
4291.2 1.00064
4294.1 1.00082
4297.0 1.00098
4299.9 1.00113
4302.8 1.00051
4305.7 0.99984
4308.6 0.99976
4311.5 0.99975
4314.4 0.99976
4317.3 0.99976
4320.2 0.99975
