18989.0 1.0
18999.0 1.0
19009.0 1.0
19018.0 1.0
19028.0 1.0
19038.0 1.0
19048.0 1.0
19058.0 1.0
19067.0 1.0
19077.0 1.0
19087.0 1.0
19097.0 1.0
19107.0 1.0
19116.0 1.0
19126.0 1.0
19136.0 1.0
19146.0 1.0
19156.0 1.0
19165.0 1.0
19175.0 1.0
19185.0 1.0
19195.0 1.0
19205.0 1.0
19214.0 1.0
19224.0 1.0
19234.0 1.0
19244.0 1.0
19254.0 1.0
19263.0 1.0
19273.0 1.0
19283.0 1.0
19293.0 1.0
19303.0 1.0
19312.0 1.0
19322.0 1.0
19332.0 1.0
19342.0 1.0
19352.0 1.0
19361.0 1.0
19371.0 1.0
19381.0 1.0
19391.0 1.0
19401.0 1.0
19410.0 1.0
19420.0 1.0
19430.0 1.0
19440.0 1.0
19450.0 1.0
19459.0 1.0
19469.0 1.0
19479.0 1.0
19489.0 1.0
19499.0 1.0
19508.0 1.0
19518.0 1.0
19528.0 1.0
19538.0 1.0
19548.0 1.0
19557.0 1.0
19567.0 1.0
19577.0 1.0
19587.0 1.0
19597.0 1.0
19606.0 1.0
19616.0 1.0
19626.0 1.0
19636.0 1.0
19646.0 1.0
19655.0 1.0
19665.0 1.0
19675.0 1.0
19685.0 1.0
19695.0 1.0
19704.0 1.0
19714.0 1.0
19724.0 1.0
19734.0 1.0
19743.0 1.0
19753.0 1.0
19763.0 1.0
19773.0 1.0
19783.0 1.0
19792.0 1.0
19802.0 1.0
19812.0 1.0
19822.0 1.0
19832.0 1.0
19841.0 1.0
19851.0 1.0
19861.0 1.0
19871.0 1.0
19881.0 1.0
19890.0 1.0
19900.0 1.0
19910.0 1.0
19920.0 1.0
19930.0 1.0
19939.0 1.0
19949.0 1.0
19959.0 1.0
19969.0 1.0
19979.0 1.0
19988.0 1.0
19998.0 1.0
20008.0 1.0
20018.0 1.0
20028.0 1.0
20037.0 1.0
20047.0 1.0
20057.0 1.0
20067.0 1.0
20077.0 1.0
20086.0 1.0
20096.0 1.0
20106.0 1.0
20116.0 1.0
20126.0 1.0
20135.0 1.0
20145.0 1.0
20155.0 1.0
20165.0 1.0
20175.0 1.0
20184.0 1.0
20194.0 1.0
20204.0 1.0
20214.0 1.0
20224.0 1.0
20233.0 1.0
20243.0 1.0
20253.0 1.0
20263.0 1.0
20273.0 1.0
20282.0 1.0
20292.0 1.0
20302.0 1.0
20312.0 1.0
20322.0 1.0
20331.0 1.0
20341.0 1.0
20351.0 1.0
20361.0 1.0
20371.0 1.0
20380.0 1.0
20390.0 1.0
20400.0 1.0
20410.0 1.0
20420.0 1.0
20429.0 1.0
20439.0 1.0
20449.0 1.0
20459.0 1.0
20469.0 1.0
20478.0 1.0
20488.0 1.0
20498.0 1.0
20508.0 1.0
20518.0 1.0
20527.0 1.0
20537.0 1.0
20547.0 1.0
20557.0 1.0
20567.0 1.0
20576.0 1.0
20586.0 1.0
20596.0 1.0
20606.0 1.0
20616.0 1.0
20625.0 1.0
20635.0 1.0
20645.0 1.0
20655.0 1.0
20665.0 1.0
20674.0 1.0
20684.0 1.0
20694.0 1.0
20704.0 1.0
20714.0 1.0
20723.0 1.0
20733.0 1.0
20743.0 1.0
20753.0 1.0
20763.0 1.0
20772.0 1.0
20782.0 1.0
20792.0 1.0
20802.0 1.0
20812.0 1.0
20821.0 1.0
20831.0 1.0
20841.0 1.0
20851.0 1.0
20860.0 1.0
20870.0 1.0
20880.0 1.0
20890.0 1.0
20900.0 1.0
20909.0 1.0
20919.0 1.0
20929.0 1.0
20939.0 1.0
20949.0 1.0
20958.0 1.0
20968.0 1.0
20978.0 1.0
20988.0 1.0
20998.0 1.0
21007.0 1.0
21017.0 1.0
21027.0 1.0
21037.0 1.0
21047.0 1.0
21056.0 1.0
21066.0 1.0
21076.0 1.0
21086.0 1.0
21096.0 1.0
21105.0 1.0
21115.0 1.0
21125.0 1.0
21135.0 1.0
21145.0 1.0
21154.0 1.0
21164.0 1.0
21174.0 1.0
21184.0 1.0
21194.0 1.0
21203.0 1.0
21213.0 1.0
21223.0 1.0
21233.0 1.0
21243.0 1.0
21252.0 1.0
21262.0 1.0
21272.0 1.0
21282.0 1.0
21292.0 1.0
21301.0 1.0
21311.0 1.0
21321.0 1.0
21331.0 1.0
21341.0 1.0
21350.0 1.0
21360.0 1.0
21370.0 1.0
21380.0 1.0
21390.0 1.0
21399.0 1.0
21409.0 1.0
21419.0 1.0
21429.0 1.0
21439.0 1.0
21448.0 1.0
21458.0 1.0
21468.0 1.0
21478.0 1.0
21488.0 1.0
21497.0 1.0
21507.0 1.0
21517.0 1.0
21527.0 1.0
21537.0 1.0
21546.0 1.0
21556.0 1.0
21566.0 1.0
21576.0 1.0
21586.0 1.0
21595.0 1.0
21605.0 1.0
21615.0 1.0
21625.0 1.0
21635.0 1.0
21644.0 1.0
21654.0 1.0
21664.0 1.0
21674.0 1.0
21684.0 1.0
21693.0 1.0
21703.0 1.0
21713.0 1.0
21723.0 1.0
21733.0 1.0
21742.0 1.0
21752.0 1.0
21762.0 1.0
21772.0 1.0
21782.0 1.0
21791.0 1.0
21801.0 1.0
21811.0 1.0
21821.0 1.0
21831.0 1.0
21840.0 1.0
21850.0 1.0
21860.0 1.0
21870.0 1.0
21880.0 1.0
21889.0 1.0
21899.0 1.0
21909.0 1.0
21919.0 1.0
21929.0 1.0
21938.0 1.0
21948.0 1.0
21958.0 1.0
21968.0 1.0
21977.0 1.0
21987.0 1.0
21997.0 1.0
22007.0 1.0
22017.0 1.0
22026.0 1.0
22036.0 1.0
22046.0 1.0
22056.0 1.0
22066.0 1.0
22075.0 1.0
22085.0 1.0
22095.0 1.0
22105.0 1.0
22115.0 1.0
22124.0 1.0
22134.0 1.0
22144.0 1.0
22154.0 1.0
22164.0 1.0
22173.0 1.0
22183.0 1.0
22193.0 1.0
22203.0 1.0
22213.0 1.0
22222.0 1.0
22232.0 1.0
22242.0 1.0
22252.0 1.0
22262.0 1.0
22271.0 1.0
22281.0 1.0
22291.0 1.0
22301.0 1.0
22311.0 1.0
22320.0 1.0
22330.0 1.0
22340.0 1.0
22350.0 1.0
22360.0 1.0
22369.0 1.0
22379.0 1.0
22389.0 1.0
22399.0 1.0
22409.0 1.0
22418.0 1.0
22428.0 1.0
22438.0 1.0
22448.0 1.0
22458.0 1.0
22467.0 1.0
22477.0 1.0
22487.0 1.0
22497.0 1.0
22507.0 1.0
22516.0 1.0
22526.0 1.0
22536.0 1.0
22546.0 1.0
22556.0 1.0
22565.0 1.0
22575.0 1.0
22585.0 1.0
22595.0 1.0
22605.0 1.0
22614.0 1.0
22624.0 1.0
22634.0 1.0
22644.0 1.0
22654.0 1.0
22663.0 1.0
22673.0 1.0
22683.0 1.0
22693.0 1.0
22703.0 1.0
22712.0 1.0
22722.0 1.0
22732.0 1.0
22742.0 1.0
22752.0 1.0
22761.0 1.0
22771.0 1.0
22781.0 1.0
22791.0 1.0
22801.0 1.0
22810.0 1.0
22820.0 1.0
22830.0 1.0
22840.0 1.0
22850.0 1.0
22859.0 1.0
22869.0 1.0
22879.0 1.0
22889.0 1.0
22899.0 1.0
22908.0 1.0
22918.0 1.0
22928.0 1.0
22938.0 1.0
22948.0 1.0
22957.0 1.0
22967.0 1.0
22977.0 1.0
22987.0 1.0
22997.0 1.0
23006.0 1.0
23016.0 1.0
23026.0 1.0
23036.0 1.0
23046.0 1.0
23055.0 1.0
23065.0 1.0
23075.0 1.0
23085.0 1.0
23094.0 1.0
23104.0 1.0
23114.0 1.0
23124.0 1.0
23134.0 1.0
23143.0 1.0
23153.0 1.0
23163.0 1.0
23173.0 1.0
23183.0 1.0
23192.0 1.0
23202.0 1.0
23212.0 1.0
23222.0 1.0
23232.0 1.0
23241.0 1.0
23251.0 1.0
23261.0 1.0
23271.0 1.0
23281.0 1.0
