7024.17  0.001189931
7034.17  0.001281402
7044.17  0.001382145
7054.17  0.001500602
7064.17  0.001659835
7074.17  0.001953381
7084.17  0.002945786
7094.17  0.004363055
7104.17  0.005977594
7114.17  0.007825607
7124.17  0.009956009
7134.17  0.01243006
7144.17  0.01533418
7154.17  0.01873114
7164.17  0.02245164
7174.17  0.02663481
7184.17  0.03189247
7194.17  0.03911752
7204.17  0.04852149
7214.17  0.05981144
7224.17  0.07079716
7234.17  0.08076304
7244.17  0.09209604
7254.17  0.1053184
7264.17  0.1188411
7274.17  0.1325084
7284.17  0.1470004
7294.17  0.1620976
7304.17  0.1779594
7314.17  0.1956311
7324.17  0.2159949
7334.17  0.2400465
7344.17  0.2650689
7354.17  0.2912293
7364.17  0.3177008
7374.17  0.3435945
7384.17  0.3681977
7394.17  0.3909335
7404.17  0.4118948
7414.17  0.4319987
7424.17  0.4512346
7434.17  0.4695682
7444.17  0.4869624
7454.17  0.5033792
7464.17  0.5187779
7474.17  0.5331167
7484.17  0.5463515
7494.17  0.5584361
7504.17  0.5693074
7514.17  0.5786075
7524.17  0.586306
7534.17  0.592754
7544.17  0.598214
7554.17  0.6028226
7564.17  0.6067022
7574.17  0.6092793
7584.17  0.5753702
7594.17  0.4196294
7604.17  0.2539376
7614.17  0.3055755
7624.17  0.3650004
7634.17  0.3541554
7644.17  0.4020031
7654.17  0.473897
7664.17  0.5332965
7674.17  0.5729014
7684.17  0.5957193
7694.17  0.6065266
7704.17  0.6138592
7714.17  0.6163846
7724.17  0.6175053
7734.17  0.618825
7744.17  0.620266
7754.17  0.621742
7764.17  0.6231571
7774.17  0.624409
7784.17  0.6253613
7794.17  0.6258792
7804.17  0.6258623
7814.17  0.6254096
7824.17  0.6246462
7834.17  0.6236391
7844.17  0.6224367
7854.17  0.6210739
7864.17  0.6195764
7874.17  0.617965
7884.17  0.6162553
7894.17  0.6144603
7904.17  0.6125666
7914.17  0.6105764
7924.17  0.6084594
7934.17  0.6060585
7944.17  0.6034327
7954.17  0.6006407
7964.17  0.597733
7974.17  0.594752
7984.17  0.5917332
7994.17  0.588708
8004.17  0.5857366
8014.17  0.5828509
8024.17  0.5800161
8034.17  0.5772417
8044.17  0.5745354
8054.17  0.5719025
8064.17  0.5693473
8074.17  0.5668729
8084.17  0.5644783
8094.17  0.5621892
8104.17  0.5588983
8114.17  0.5536703
8124.17  0.5477682
8134.17  0.5362904
8144.17  0.5263889
8154.17  0.5165353
8164.17  0.5044676
8174.17  0.4988477
8184.17  0.5003913
8194.17  0.5060954
8204.17  0.5083562
8214.17  0.5278485
8224.17  0.5165637
8234.17  0.4633024
8244.17  0.5039417
8254.17  0.5196165
8264.17  0.5105792
8274.17  0.5148327
8284.17  0.4960225
8294.17  0.5000436
8304.17  0.5066189
8314.17  0.5102083
8324.17  0.5036753
8334.17  0.5104879
8344.17  0.5116621
8354.17  0.5167131
8364.17  0.5141264
8374.17  0.515717
8384.17  0.514968
8394.17  0.5145803
8404.17  0.5134365
8414.17  0.5101163
8424.17  0.5078708
8434.17  0.5052785
8444.17  0.5010999
8454.17  0.4981873
8464.17  0.4943982
8474.17  0.490848
8484.17  0.4867359
8494.17  0.4828161
8504.17  0.4793919
8514.17  0.4758137
8524.17  0.4728271
8534.17  0.4705694
8544.17  0.4678756
8554.17  0.4657233
8564.17  0.4635915
8574.17  0.4616326
8584.17  0.4596461
8594.17  0.4577174
8604.17  0.4555634
8614.17  0.4529809
8624.17  0.4498729
8634.17  0.4459689
8644.17  0.4414591
8654.17  0.4365084
8664.17  0.4312979
8674.17  0.4259627
8684.17  0.4205849
8694.17  0.4152501
8704.17  0.4100222
8714.17  0.4048828
8724.17  0.3998656
8734.17  0.3950886
8744.17  0.3905705
8754.17  0.3863336
8764.17  0.3822598
8774.17  0.3782663
8784.17  0.3743282
8794.17  0.3706221
8804.17  0.3669991
8814.17  0.3635743
8824.17  0.360444
8834.17  0.3579076
8844.17  0.3559056
8854.17  0.3543155
8864.17  0.352276
8874.17  0.3513889
8884.17  0.3498799
8894.17  0.3492609
8904.17  0.3478377
8914.17  0.3469685
8924.17  0.3451414
8934.17  0.3415462
8944.17  0.3398838
8954.17  0.3329326
8964.17  0.3224728
8974.17  0.3121063
8984.17  0.3148177
8994.17  0.2915687
9004.17  0.3057214
9014.17  0.3029456
9024.17  0.3019567
9034.17  0.3081432
9044.17  0.3203555
9054.17  0.3170014
9064.17  0.3107458
9074.17  0.2877294
9084.17  0.2820588
9094.17  0.2833754
9104.17  0.2771809
9114.17  0.2729918
9124.17  0.2707209
9134.17  0.2572726
9144.17  0.2461885
9154.17  0.2445927
9164.17  0.2248653
9174.17  0.2256706
9184.17  0.2065397
9194.17  0.2080747
9204.17  0.2008219
9214.17  0.193235
9224.17  0.1800589
9234.17  0.173401
9244.17  0.1618821
9254.17  0.1526797
9264.17  0.1464085
9274.17  0.139285
9284.17  0.123941
9294.17  0.1130748
9304.17  0.09759774
9314.17  0.08709171
9324.17  0.07101612
9334.17  0.06455985
9344.17  0.0518244
9354.17  0.05150603
9364.17  0.04720686
9374.17  0.0448337
9384.17  0.04147437
9394.17  0.04656754
9404.17  0.0477065
9414.17  0.04058005
9424.17  0.03674111
9434.17  0.02840844
9444.17  0.02466499
9454.17  0.02489832
9464.17  0.02100896
9474.17  0.02157961
9484.17  0.01926704
9494.17  0.01956889
9504.17  0.0143423
9514.17  0.01691436
9524.17  0.01360616
9534.17  0.0131795
9544.17  0.01247937
9554.17  0.01086386
9564.17  0.009892759
9574.17  0.009081708
9584.17  0.009038628
9594.17  0.007307924
9604.17  0.007105964
9614.17  0.006906659
9624.17  0.006140433
9634.17  0.005665478
9644.17  0.004903045
9654.17  0.004491912
9664.17  0.0040929
9674.17  0.003571616
9684.17  0.00334951
9694.17  0.002988135
9704.17  0.002575433
9714.17  0.00224803
9724.17  0.00190822
9734.17  0.001595958
9744.17  0.0012809
